RT_Ammo_Loot_Actual,,,
Ammo_AmmunitionBox_AntiMissile_double,AmmunitionBox,1,5
Ammo_AmmunitionBox_AntiMissile_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_AntiMissile,AmmunitionBox,1,5
Ammo_AmmunitionBox_Generic_ArrowIV,AmmunitionBox,1,5
Ammo_AmmunitionBox_Generic_Longtom,AmmunitionBox,1,5
Ammo_AmmunitionBox_Generic_Sniper,AmmunitionBox,1,5
Ammo_AmmunitionBox_Generic_Thumper,AmmunitionBox,1,5
Ammo_AmmunitionBox_Generic_Thumper_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_Inferno_ArrowIV,AmmunitionBox,1,5
Ammo_AmmunitionBox_Fascam_ArrowIV,AmmunitionBox,1,5
Ammo_AmmunitionBox_Fascam_ArrowIV_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_Fascam_Thumper,AmmunitionBox,1,5
Ammo_AmmunitionBox_Fascam_Thumper_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_Guided_ArrowIV,AmmunitionBox,1,5
Ammo_AmmunitionBox_Inferno_LongTom,AmmunitionBox,1,5
Ammo_AmmunitionBox_Inferno_Sniper,AmmunitionBox,1,5
Ammo_AmmunitionBox_Inferno_Thumper,AmmunitionBox,1,5
Ammo_AmmunitionBox_InfernoFascam_ArrowIV,AmmunitionBox,1,5
Ammo_AmmunitionBox_Shaped_Sniper,AmmunitionBox,1,5
Ammo_AmmunitionBox_Shaped_Thumper,AmmunitionBox,1,5
Ammo_AmmunitionBox_Shaped_Thumper_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_ER_ATM,AmmunitionBox,1,5
Ammo_AmmunitionBox_ER_ATM_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_HE_ATM,AmmunitionBox,1,5
Ammo_AmmunitionBox_HE_ATM_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_Generic_ATM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Generic_ATM_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_Flak_AC2,AmmunitionBox,1,5
Ammo_AmmunitionBox_Flak_AC5,AmmunitionBox,1,5
Ammo_AmmunitionBox_Flak_AC10,AmmunitionBox,1,5
Ammo_AmmunitionBox_Flak_AC20,AmmunitionBox,1,5
Ammo_AmmunitionBox_AP_AC10,AmmunitionBox,1,5
Ammo_AmmunitionBox_AP_AC2,AmmunitionBox,1,5
Ammo_AmmunitionBox_AP_AC20,AmmunitionBox,1,5
Ammo_AmmunitionBox_AP_AC5,AmmunitionBox,1,5
Ammo_AmmunitionBox_Incendiary_AC10,AmmunitionBox,1,5
Ammo_AmmunitionBox_Incendiary_AC2,AmmunitionBox,1,5
Ammo_AmmunitionBox_Incendiary_AC20,AmmunitionBox,1,5
Ammo_AmmunitionBox_Incendiary_AC5,AmmunitionBox,1,5
Ammo_AmmunitionBox_Precision_AC10,AmmunitionBox,1,5
Ammo_AmmunitionBox_Precision_AC2,AmmunitionBox,1,5
Ammo_AmmunitionBox_Precision_AC20,AmmunitionBox,1,5
Ammo_AmmunitionBox_Precision_AC5,AmmunitionBox,1,5
Ammo_AmmunitionBox_Protected_AC10,AmmunitionBox,1,5
Ammo_AmmunitionBox_Protected_AC2,AmmunitionBox,1,5
Ammo_AmmunitionBox_Protected_AC20,AmmunitionBox,1,5
Ammo_AmmunitionBox_Protected_AC5,AmmunitionBox,1,5
Ammo_AmmunitionBox_Generic_Chem_Large,AmmunitionBox,1,5
Ammo_AmmunitionBox_Generic_Chem_Medium,AmmunitionBox,1,5
Ammo_AmmunitionBox_Generic_Chem_Medium_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_Generic_Chem_Small,AmmunitionBox,1,5
Ammo_AmmunitionBox_Fluid_Acid,AmmunitionBox,1,5
Ammo_AmmunitionBox_Fluid_Inferno,AmmunitionBox,1,5
Ammo_AmmunitionBox_Fluid_Oil,AmmunitionBox,1,5
Ammo_AmmunitionBox_Fluid_Paint,AmmunitionBox,1,5
Ammo_AmmunitionBox_Generic_HeavyFlamer,AmmunitionBox,1,5
Ammo_AmmunitionBox_Generic_GAUSS_double,AmmunitionBox,1,5
Ammo_AmmunitionBox_Generic_GAUSS_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_Generic_GAUSS,AmmunitionBox,1,5
Ammo_AmmunitionBox_Light_GAUSS,AmmunitionBox,1,5
Ammo_AmmunitionBox_Heavy_GAUSS,AmmunitionBox,1,5
Ammo_AmmunitionBox_Heavy_GAUSS_double,AmmunitionBox,1,5
Ammo_AmmunitionBox_Light_GAUSS_double,AmmunitionBox,1,5
Ammo_AmmunitionBox_Light_GAUSS_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_HVAC_AC2,AmmunitionBox,1,5
Ammo_AmmunitionBox_HVAC_AC5,AmmunitionBox,1,5
Ammo_AmmunitionBox_HVAC_AC10,AmmunitionBox,1,5
Ammo_AmmunitionBox_HVAC_AC20,AmmunitionBox,1,5
Ammo_AmmunitionBox_LBX_CLUSTER_AC10,AmmunitionBox,1,5
Ammo_AmmunitionBox_LBX_CLUSTER_AC2,AmmunitionBox,1,5
Ammo_AmmunitionBox_LBX_CLUSTER_AC20,AmmunitionBox,1,5
Ammo_AmmunitionBox_LBX_CLUSTER_AC5,AmmunitionBox,1,5
Ammo_AmmunitionBox_LBX_SLUG_AC2,AmmunitionBox,1,5
Ammo_AmmunitionBox_LBX_SLUG_AC5,AmmunitionBox,1,5
Ammo_AmmunitionBox_LBX_SLUG_AC10,AmmunitionBox,1,5
Ammo_AmmunitionBox_LBX_SLUG_AC20,AmmunitionBox,1,5
Ammo_AmmunitionBox_ArtemisIV_LRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_ArtemisIV_LRM_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_AugmentedThunder_LRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_AugmentedThunder_LRM_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_AX_LRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_AX_LRM_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_Clearance_LRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Chaff_LRM_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_Deadfire_LRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Deadfire_LRM_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_ER_LRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_FTL_LRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_FTL_LRM_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_Incendiary_LRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Incendiary_LRM_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_ListenKill_LRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_ListenKill_LRM_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_MagPulse_LRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Narc_LRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Protected_LRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_SAM_LRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Swarm_LRM_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_Swarm_LRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Swarmi_LRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Swarmi_LRM_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_Tandem_LRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Tandem_LRM_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_Thunder_LRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Thunder_LRM_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_AP_MG,AmmunitionBox,1,5
Ammo_AmmunitionBox_HE_MG,AmmunitionBox,1,5
Ammo_AmmunitionBox_Phosphor_MG,AmmunitionBox,1,5
Ammo_AmmunitionBox_Protected_MG,AmmunitionBox,1,5
Ammo_AmmunitionBox_Tracer_MG,AmmunitionBox,1,5
Ammo_AmmunitionBox_Airburst_Mortar,AmmunitionBox,1,5
Ammo_AmmunitionBox_Flare_Mortar,AmmunitionBox,1,5
Ammo_AmmunitionBox_Smoke_Mortar,AmmunitionBox,1,5
Ammo_AmmunitionBox_Airburst_Mortar_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_Flare_Mortar_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_Smoke_Mortar_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_Guided_Mortar,AmmunitionBox,1,5
Ammo_AmmunitionBox_Inferno_Mortar,AmmunitionBox,1,5
Ammo_AmmunitionBox_Guided_Mortar_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_Inferno_Mortar_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_Acid_Mortar,AmmunitionBox,1,5
Ammo_AmmunitionBox_Acid_Mortar_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_Fascam_Mortar,AmmunitionBox,1,5
Ammo_AmmunitionBox_Fascam_Mortar_Acid,AmmunitionBox,1,5
Ammo_AmmunitionBox_Fascam_Mortar_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_Acid_MRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Acid_MRM_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_Incendiary_MRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Incendiary_MRM_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_Improved_MRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Improved_MRM_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_Protected_MRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Tandem_MRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Tandem_MRM_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_Narc_ECM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Narc_Beacon,AmmunitionBox,1,5
Ammo_AmmunitionBox_Narc_Haywire,AmmunitionBox,1,5
Ammo_AmmunitionBox_Narc_ShootAndSit,AmmunitionBox,1,5
Ammo_AmmunitionBox_Narc_Explosive,AmmunitionBox,1,5
Ammo_AmmunitionBox_Tandem_SRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Acid_SRM_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_ListenKill_SRM_half,AmmunitionBox,1,5
