itemCollection_RogueMechs_Light,,,
mechdef_hornet_HNT-151,Mech,1,6
mechdef_locust_LCT-1E,Mech,1,6
mechdef_locust_LCT-1V,Mech,1,6
mechdef_locust_LCT-1Vb,Mech,1,4
mechdef_locust_LCT-3M,Mech,1,4
mechdef_locust_LCT-3V,Mech,1,6
mechdef_Piranha,Mech,1,6
mechdef_stinger_STG-3G,Mech,1,6
mechdef_stinger_STG-3Gb,Mech,1,6
mechdef_stinger_STG-3R,Mech,1,6
mechdef_stinger_STG-5M,Mech,1,4
mechdef_wasp_WSP-1A,Mech,1,6
mechdef_commando_COM-2D,Mech,1,6
mechdef_locust_iic_LCT-IIC-1,Mech,1,2
mechdef_mist_lynx_MLX-Prime,Mech,1,2
mechdef_mongoose_MON-66,Mech,1,4
mechdef_mongoose_MON-66B,Mech,1,4
mechdef_mongoose_MON-67,Mech,1,6
mechdef_arctic_cheetah_ACH-Prime,Mech,1,2
mechdef_kit_fox_KF-Prime,Mech,1,2
mechdef_spider_SDR-5V,Mech,1,6
mechdef_urbanmech_UM-R60,Mech,1,6
mechdef_adder_ADR-Prime,Mech,1,2
mechdef_firestarter_FS9-H,Mech,1,6
mechdef_firestarter_FS9-S,Mech,1,4
mechdef_firestarter_FS9-S1,Mech,1,4
mechdef_incubus_vixen-1,Mech,1,2
mechdef_jenner_JR7-D,Mech,1,6
mechdef_jenner_iic_JR7-IIC-1,Mech,1,2
mechdef_ostscout_OTT-7J,Mech,1,6
mechdef_ostscout_OTT-7Jb,Mech,1,4
mechdef_ostscout_OTT-7K,Mech,1,4
mechdef_panther_PNT-9R,Mech,1,6
