itemCollection_Weapons_common,,,
Weapon_Gauss_Gauss_0-STOCK,Weapon,1,3
Weapon_Autocannon_AC10_LBX,Weapon,1,4
Weapon_Autocannon_AC5_Ultra,Weapon,1,4
Weapon_PPC_PPCER_0-STOCK,Weapon,1,3
Weapon_Laser_LargeLaserER_0-STOCK,Weapon,1,4
Weapon_Laser_LargeLaserPulse_0-STOCK,Weapon,1,4
Weapon_Laser_MediumLaserPulse_0-STOCK,Weapon,1,4
Weapon_Laser_SmallLaserPulse_0-STOCK,Weapon,1,4
Weapon_SRM_SRM2_STREAK,Weapon,1,3
Weapon_SRM_SRM_NARC,Weapon,1,3
Weapon_MECHMORTAR_2,Weapon,1,4
Weapon_MECHMORTAR_4,Weapon,1,4
Weapon_MECHMORTAR_6,Weapon,1,4
Weapon_MECHMORTAR_8,Weapon,1,4
Weapon_BinaryLaserCannon,Weapon,1,4
Weapon_Laser_TAG,Weapon,1,4
Ammo_AmmunitionBox_LBX_CLUSTER_AC10,AmmunitionBox,1,5
Ammo_AmmunitionBox_LBX_SLUG_AC10,AmmunitionBox,1,5
Ammo_AmmunitionBox_Ultra_AC5,AmmunitionBox,1,5
Ammo_AmmunitionBox_ArtemisIV_LRM,AmmunitionBox,1,4
Ammo_AmmunitionBox_ArtemisIV_SRM,AmmunitionBox,1,4
Ammo_AmmunitionBox_ListenKill_SRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Streak_SRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Tandem_SRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Inferno_SRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Deadfire_SRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Acid_SRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Narc_Beacon,AmmunitionBox,1,5
Ammo_AmmunitionBox_Swarm_LRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Thunder_LRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Incendiary_LRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_ListenKill_LRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Tracer_MG,AmmunitionBox,1,5
Ammo_AmmunitionBox_Phosphor_MG,AmmunitionBox,1,5
Ammo_AmmunitionBox_HE_MG,AmmunitionBox,1,5
Ammo_AmmunitionBox_AP_MG,AmmunitionBox,1,5
Ammo_AmmunitionBox_Generic_GAUSS_double,AmmunitionBox,1,5
Ammo_AmmunitionBox_Airburst_Mortar,AmmunitionBox,1,5
Ammo_AmmunitionBox_Fascam_Mortar,AmmunitionBox,1,5
Ammo_AmmunitionBox_Flare_Mortar,AmmunitionBox,1,5
Ammo_AmmunitionBox_Generic_Mortar,AmmunitionBox,1,5
Ammo_AmmunitionBox_Guided_Mortar,AmmunitionBox,1,5
Ammo_AmmunitionBox_Inferno_Mortar,AmmunitionBox,1,5
Ammo_AmmunitionBox_Smoke_Mortar,AmmunitionBox,1,5
