itemCollection_Upgrades_common,,,
Gear_Generic_AP,Upgrade,1,7
Gear_ECM,Upgrade,1,7
Gear_Solaris_Spikes,Upgrade,1,5
Gear_JumpJet_Generic_Standard,JumpJet,1,7
Special_IFFJammer_MK1,Upgrade,1,5
Gear_UAV,Upgrade,1,5
Gear_HarJel,Upgrade,1,1
Gear_HeatSink_Generic_Bulk-Bank,HeatSink,1,5
Gear_HeatSink_Generic_Standard,HeatSink,1,7
Gear_HeatSink_Generic_Thermal-Exchanger-I,HeatSink,1,5
Gear_HeatSink_Generic_Improved-Bank,HeatSink,1,3
Gear_HeatSink_Generic_Thermal-Exchanger-II,HeatSink,1,3
emod_kit_dhs,HeatSink,1,1
Gear_HeatSink_Generic_Double,HeatSink,1,61
