RT_Wartech_Weapons,,,
Weapon_Autocannon_AC2_0-STOCK,Weapon,1,5
Weapon_Autocannon_AC5_0-STOCK,Weapon,1,5
Weapon_Autocannon_AC10_0-STOCK,Weapon,1,5
Weapon_Autocannon_AC20_0-STOCK,Weapon,1,5
Weapon_Flamer_Flamer_0-STOCK,Weapon,1,5
Weapon_Laser_LargeLaser_0-STOCK,Weapon,1,5
Weapon_Laser_MediumLaser_0-STOCK,Weapon,1,5
Weapon_Laser_SmallLaser_0-STOCK,Weapon,1,5
Weapon_LRM_LRM5_0-STOCK,Weapon,1,5
Weapon_LRM_LRM10_0-STOCK,Weapon,1,5
Weapon_LRM_LRM15_0-STOCK,Weapon,1,5
Weapon_LRM_LRM20_0-STOCK,Weapon,1,5
Weapon_MachineGun_MachineGun_0-STOCK,Weapon,1,5
Weapon_PPC_PPC_0-STOCK,Weapon,1,5
Weapon_SRM_SRM2_0-STOCK,Weapon,1,5
Weapon_SRM_SRM4_0-STOCK,Weapon,1,5
Weapon_SRM_SRM6_0-STOCK,Weapon,1,5
Weapon_Autocannon_AC2_LBX,Weapon,1,3
Weapon_Autocannon_AC2_Ultra,Weapon,1,3
Weapon_Autocannon_AC5_LBX,Weapon,1,3
Weapon_Autocannon_AC5_Ultra,Weapon,1,4
Weapon_Autocannon_AC10_LBX,Weapon,1,4
Weapon_Autocannon_AC10_Ultra,Weapon,1,3
Weapon_Autocannon_AC20_LBX,Weapon,1,3
Weapon_Autocannon_AC20_Ultra,Weapon,1,3
Weapon_Laser_TAG,Weapon,1,4
Weapon_Laser_TAG_Barrage,Weapon,1,4
Weapon_MRM_10,Weapon,1,3
Weapon_MRM_20,Weapon,1,3
Weapon_MRM_30,Weapon,1,3
Weapon_MRM_40,Weapon,1,3
Weapon_SRM_SRM_NARC,Weapon,1,4
Weapon_SRM_SRM2_STREAK,Weapon,1,4
Weapon_SRM_SRM4_STREAK,Weapon,1,3
Weapon_SRM_SRM6_STREAK,Weapon,1,3
Weapon_PPC_PPCER_0-STOCK,Weapon,1,4
Weapon_Laser_LargeLaserER_0-STOCK,Weapon,1,4
Weapon_Laser_LargeLaserPulse_0-STOCK,Weapon,1,4
Weapon_Laser_MediumLaserER_0-STOCK,Weapon,1,3
Weapon_Laser_MediumLaserPulse_0-STOCK,Weapon,1,4
Weapon_Laser_SmallLaserER_0-STOCK,Weapon,1,3
Weapon_Laser_SmallLaserPulse_0-STOCK,Weapon,1,4
Weapon_AMS,Weapon,1,4
Weapon_Artillery_ArrowIV,Weapon,1,4
Weapon_Artillery_LONGTOM,Weapon,1,4
Weapon_Artillery_SNIPER,Weapon,1,4
Weapon_Artillery_THUMPER,Weapon,1,4
Weapon_MECHMORTAR_2,Weapon,1,5
Weapon_MECHMORTAR_4,Weapon,1,5
Weapon_MECHMORTAR_6,Weapon,1,5
Weapon_MECHMORTAR_8,Weapon,1,5
