itemCollection_Weapons_uncommon,,,
Weapon_Laser_MediumLaserER_0-STOCK,Weapon,1,4
Weapon_Laser_SmallLaserER_0-STOCK,Weapon,1,4
Weapon_Autocannon_AC2_HYPER,Weapon,1,4
Weapon_Autocannon_AC2_LBX,Weapon,1,4
Weapon_Autocannon_AC2_Ultra,Weapon,1,4
Weapon_Autocannon_AC5_HYPER,Weapon,1,4
Weapon_Autocannon_AC5_LBX,Weapon,1,4
Weapon_Autocannon_AC10_Ultra,Weapon,1,4
Weapon_Autocannon_AC10_HYPER,Weapon,1,4
Weapon_Autocannon_AC20_Ultra,Weapon,1,4
Weapon_Autocannon_AC20_LBX,Weapon,1,4
Weapon_MRM_10,Weapon,1,4
Weapon_MRM_20,Weapon,1,4
Weapon_MRM_30,Weapon,1,4
Weapon_MRM_40,Weapon,1,4
Weapon_SRM_SRM4_STREAK,Weapon,1,4
Weapon_SRM_SRM6_STREAK,Weapon,1,4
Weapon_AMS,Weapon,1,4
Weapon_Gauss_Gauss_HEAVY,Weapon,1,3
Weapon_Gauss_Gauss_LIGHT,Weapon,1,3
Ammo_AmmunitionBox_Generic_MRM_double,AmmunitionBox,1,5
Ammo_AmmunitionBox_Incendiary_MRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Improved_MRM,AmmunitionBox,1,4
Ammo_AmmunitionBox_AntiMissile_double,AmmunitionBox,1,5
Ammo_AmmunitionBox_Chaff_LRM_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_Clearance_LRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Deadfire_LRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_FTL_LRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_AugmentedThunder_LRM,AmmunitionBox,1,4
Ammo_AmmunitionBox_InfernoThunder_LRM,AmmunitionBox,1,4
Ammo_AmmunitionBox_LBX_CLUSTER_AC2,AmmunitionBox,1,5
Ammo_AmmunitionBox_LBX_CLUSTER_AC5,AmmunitionBox,1,5
Ammo_AmmunitionBox_LBX_CLUSTER_AC20,AmmunitionBox,1,5
Ammo_AmmunitionBox_LBX_SLUG_AC2,AmmunitionBox,1,5
Ammo_AmmunitionBox_LBX_SLUG_AC5,AmmunitionBox,1,5
Ammo_AmmunitionBox_LBX_SLUG_AC20,AmmunitionBox,1,5
Ammo_AmmunitionBox_HVAC_AC2,AmmunitionBox,1,5
Ammo_AmmunitionBox_HVAC_AC5,AmmunitionBox,1,5
Ammo_AmmunitionBox_HVAC_AC10,AmmunitionBox,1,5
Ammo_AmmunitionBox_Ultra_AC2,AmmunitionBox,1,5
Ammo_AmmunitionBox_Ultra_AC10,AmmunitionBox,1,5
Ammo_AmmunitionBox_Ultra_AC20,AmmunitionBox,1,5
Ammo_AmmunitionBox_Heavy_GAUSS_double,AmmunitionBox,1,4
Ammo_AmmunitionBox_Light_GAUSS_double,AmmunitionBox,1,4
