RT_MechPart_MinnesotaTribe_TierII,,,
mechdef_atlas_AS7-D,MechPart,1,7
mechdef_crokett_CRK-5003-1,MechPart,1,7
mechdef_emperor_EMP-5A,MechPart,1,7
mechdef_freedom_FREE-1A4,MechPart,1,7
mechdef_freedom_FREE-1A5,MechPart,1,7
mechdef_freedom_FREE-2B,MechPart,1,7
mechdef_freedom_FREE-2F,MechPart,1,7
mechdef_highlander_HGN-732,MechPart,1,7
mechdef_longbow_LGB-7Q,MechPart,1,7
mechdef_longbow_LGB-8C,MechPart,1,7
mechdef_mackie_MSK-10E,MechPart,1,7
mechdef_pillager_PLG-1N,MechPart,1,7
mechdef_pillager_PLG-3Z,MechPart,1,7
mechdef_stalker_STK-3F,MechPart,1,7
mechdef_stalker_STK-3H,MechPart,1,7
mechdef_xanthos_XNT-3O,MechPart,1,7
mechdef_battlemaster_BLR-1G,MechPart,1,5
mechdef_emperor_EMP-6A,MechPart,1,5
mechdef_kingcrab_KGC-000,MechPart,1,5
mechdef_kingcrab_KGC-001,MechPart,1,5
mechdef_mackie_MSK-9H,MechPart,1,5
mechdef_mackie_MSK-9Hb,MechPart,1,5
mechdef_nightstar_NSR-9J,MechPart,1,5
mechdef_pulverizer_PUL-2V,MechPart,1,5
mechdef_pulverizer_PUL-3R,MechPart,1,5
mechdef_shogun_SHG-2H,MechPart,1,5
mechdef_thunderhawk_TDK-7X,MechPart,1,5
mechdef_titan_TI-1A,MechPart,1,5
mechdef_titan_TI-1AD,MechPart,1,5
mechdef_titan_TI-1D,MechPart,1,5
mechdef_titan_TI-2D,MechPart,1,5
mechdef_atlas_AS7-D-DC,MechPart,1,3
mechdef_atlas_AS7-D-HT,MechPart,1,3
mechdef_atlas_ii_AS7-D-H,MechPart,1,3
mechdef_battlemaster_BLR-1C,MechPart,1,3
mechdef_battlemaster_BLR-1G-DC,MechPart,1,3
mechdef_battlemaster_BLR-1Gc,MechPart,1,3
mechdef_crokett_CRK-5003-1b,MechPart,1,3
mechdef_freedom_FREE-2Br,MechPart,1,3
mechdef_sorcerer_SRC-1C,MechPart,1,3
mechdef_stalker_STK-3Fb,MechPart,1,3
mechdef_shadowhawk_lam_SHD-X3,MechPart,1,2
mechdef_wasp_lam_WSP-105,MechPart,1,2
mechdef_wasp_lam_mk_i_WSP-100,MechPart,1,2
mechdef_atlas_ii_AS7-D-H2,MechPart,1,1
mechdef_battlemaster_BLR-1C2,MechPart,1,1
mechdef_battlemaster_BLR-1GB,MechPart,1,1
mechdef_battlemaster_BLR-1Gbc,MechPart,1,1
mechdef_battlemaster_BLR-2C2,MechPart,1,1
mechdef_battlemaster_BLR-3C,MechPart,1,1
mechdef_highlander_HGN-732b,MechPart,1,1
mechdef_kingcrab_KGC-000b,MechPart,1,1
mechdef_kingcrab_KGC-010,MechPart,1,1
mechdef_phoenixhawk_lam_PHX-HK1,MechPart,1,1
mechdef_phoenixhawk_lam_PHX-HK1R,MechPart,1,1
mechdef_sorcerer_SRC-1A,MechPart,1,1
mechdef_sorcerer_SRC-1B,MechPart,1,1
mechdef_sorcerer_SRC-1CC,MechPart,1,1
mechdef_sorcerer_SRC-1X,MechPart,1,1
mechdef_stinger_lam_STG-A1,MechPart,1,1
