RT_TerranHegemony_Tanks,,,
vehicledef_J-27_FUSION,Mech,1,8
vehicledef_SEAX_TAG,Mech,1,8
vehicledef_THUMPER,Mech,1,5
vehicledef_MANTICORE,Mech,1,5
vehicledef_BURKE,Mech,1,5
vehicledef_APC_TURHAN,Mech,1,8
vehicledef_VONLUCKNER_K65N,Mech,1,5
vehicledef_BALLISTA,Mech,1,5
vehicledef_KANGA,Mech,1,8
vehicledef_Cyrano,Mech,1,5
vehicledef_ZEPHYR,Mech,1,6
vehicledef_ZEPHYR_SRM2,Mech,1,6
vehicledef_RHINO,Mech,1,3
vehicledef_RHINO_MG,Mech,1,3
vehicledef_BULLDOG,Mech,1,6
vehicledef_Ripper,Mech,1,6
vehicledef_PUMA_005,Mech,1,3
vehicledef_Cyrano,Mech,1,5
vehicledef_DEMON,Mech,1,5
vehicledef_DEMON_PPC,Mech,1,5
vehicledef_JEdgar,Mech,1,7
vehicledef_THUMPER,Mech,1,5
vehicledef_MAGI,Mech,1,5
vehicledef_GABRIEL,Mech,1,7
vehicledef_THOR,Mech,1,5
vehicledef_TIGER,Mech,1,8
vehicledef_MARSDENII,Mech,1,4
vehicledef_Cobra_Combat,Mech,1,5
vehicledef_Cobra_Original,Mech,1,5
vehicledef_SABAKU,Mech,1,8
vehicledef_SEAX,Mech,1,8
vehicledef_CONDOR,Mech,1,8
