RT_Mech_Davion_TierII,,,
mechdef_avatar_AV1-O,Mech,1,4
mechdef_avatar_AV1-OA,Mech,1,4
mechdef_avatar_AV1-OB,Mech,1,4
mechdef_avatar_AV1-OC,Mech,1,4
mechdef_avatar_AV1-OD,Mech,1,4
mechdef_avatar_AV1-OG,Mech,1,4
mechdef_blackjack_BJ-2,Mech,1,7
mechdef_blackjack_BJ-3,Mech,1,7
mechdef_blackjack_BJ2-O,Mech,1,6
mechdef_blackjack_BJ2-OA,Mech,1,6
mechdef_blackjack_BJ2-OB,Mech,1,6
mechdef_blackjack_BJ2-OC,Mech,1,6
mechdef_blackjack_BJ2-OD,Mech,1,6
mechdef_blackjack_BJ2-OE,Mech,1,6
mechdef_blackjack_BJ2-OF,Mech,1,6
mechdef_black_hawk-ku_BHKU-O,Mech,1,4
mechdef_black_hawk-ku_BHKU-OA,Mech,1,4
mechdef_black_hawk-ku_BHKU-OB,Mech,1,4
mechdef_black_hawk-ku_BHKU-OC,Mech,1,4
mechdef_black_hawk-ku_BHKU-OD,Mech,1,4
mechdef_caesar_CES-3R,Mech,1,5
mechdef_cataphract_CTF-3D,Mech,1,5
mechdef_catapult_CPLT-C3,Mech,1,5
mechdef_catapult_CPLT-C4C,Mech,1,5
mechdef_centurion_CN9-D,Mech,1,7
mechdef_centurion_CN9-D3,Mech,1,7
mechdef_centurion_CN9-D3D,Mech,1,7
mechdef_centurion_CN10-B,Mech,1,7
mechdef_cicada_CDA-3F,Mech,1,7
mechdef_cicada_CDA-3M,Mech,1,7
mechdef_crusader_CRD-4D,Mech,1,5
mechdef_crusader_CRD-5M,Mech,1,5
mechdef_dervish_DV-7D,Mech,1,7
mechdef_dragonfire_DGR-3F,Mech,1,5
mechdef_enforcer_ENF-5D,Mech,1,7
mechdef_firestarter_FS9-O,Mech,1,6
mechdef_firestarter_FS9-OA,Mech,1,6
mechdef_firestarter_FS9-OB,Mech,1,6
mechdef_firestarter_FS9-OC,Mech,1,6
mechdef_firestarter_FS9-OD,Mech,1,6
mechdef_firestarter_FS9-OE,Mech,1,6
mechdef_firestarter_FS9-OF,Mech,1,6
mechdef_griffin_GRF-1DS,Mech,1,7
mechdef_griffin_GRF-3M,Mech,1,7
mechdef_hollander_BZK-F3,Mech,1,7
mechdef_hollander_BZK-G1,Mech,1,7
mechdef_hollander_ii_BZK-F5,Mech,1,7
mechdef_hornet_HNT-171,Mech,1,7
mechdef_kintaro_KTO-19,Mech,1,7
mechdef_locust_LCT-3D,Mech,1,7
mechdef_marauder_MAD-5M,Mech,1,5
mechdef_helios_HEL-3D,Mech,1,5
mechdef_owens_OW-1,Mech,1,6
mechdef_owens_OW-1A,Mech,1,6
mechdef_owens_OW-1B,Mech,1,6
mechdef_owens_OW-1C,Mech,1,6
mechdef_owens_OW-1D,Mech,1,6
mechdef_owens_OW-1E,Mech,1,6
mechdef_rakshasa_MDG-1A,Mech,1,5
mechdef_stinger_lam_STG-A5,Mech,1,3
mechdef_wasp_lam_WSP-100_lam_mk_i,Mech,1,3
mechdef_wasp_lam_WSP-100A,Mech,1,3
mechdef_wasp_lam_WSP-105,Mech,1,3
mechdef_phoenix_hawk_lam_PHX-HK2,Mech,1,3
mechdef_Valkyrie_VLK-QD,Mech,1,7
mechdef_warhammer_WHM-7S,Mech,1,5
mechdef_wolfhound_WLF-2,Mech,1,5
mechdef_wolverine_WVR-7D,Mech,1,7
