RT_FP_Uncommon,,,
Gear_Spikes_Solaris,Upgrade,4,6
Gear_FCS_Scatter,Upgrade,1,6
Gear_TSM_Standard,Upgrade,4,6
Gear_AdvancedMaterials3,Upgrade,1,6
Gear_PartialWing_IS,Upgrade,1,6
Gear_Engine_Light,HeatSink,1,6
Gear_Cooling_Pod_x1,HeatSink,4,6
Gear_Armor_NullSignatureSystem,Upgrade,1,6
Weapon_Gauss_Rifle_Blackwell,Weapon,1,6
Weapon_Gauss_Rifle_Heavy,Weapon,1,6
Weapon_Laser_XPulse_Large,Weapon,1,6
Weapon_Laser_XPulse_Medium,Weapon,1,6
Weapon_Laser_XPulse_Small,Weapon,1,6
Weapon_PPC_ER,Weapon,1,6
Weapon_PPC_Heavy,Weapon,1,6
Weapon_PPC_Light,Weapon,1,6
Gear_ECM_Guardian,Upgrade,1,6
Gear_Attachment_PulseModule,Upgrade,1,5
Gear_Attachment_LaserInsulator,Upgrade,1,5
Gear_Attachment_PPCCapacitor,Upgrade,1,5
Gear_Attachment_NanofluidDamper,Upgrade,1,3
