RT_DeepPeripheryTanks,,,
vehicledef_Hawkeye,Mech,1,7
vehicledef_Mosquito,Mech,1,7
vehicledef_StrikeFalcon,Mech,1,5
vehicledef_TARANTULA_PRIMITIVE,Mech,1,8
vehicledef_CARRIER_SRM,Mech,1,6
vehicledef_CARRIER_LRM,Mech,1,6
vehicledef_CARRIER_AC2,Mech,1,6
vehicledef_CARRIER_LRM_Primitive,Mech,1,9
vehicledef_CARRIER_LASER,Mech,1,6
vehicledef_CARRIER_RL_PRIMITIVE,Mech,1,6
vehicledef_CARRIER_HEAVY_RL_PRIMITIVE,Mech,1,4
vehicledef_CARRIER_LIGHT_RL_PRIMITIVE,Mech,1,9
vehicledef_CARRIER_HEAVY_RIFLE_PRIMITIVE,Mech,1,4
vehicledef_CARRIER_RIFLE_PRIMITIVE,Mech,1,9
vehicledef_CARRIER_HEAVY_LASER_PRIMITIVE,Mech,1,4
vehicledef_CONDOR,Mech,1,9
vehicledef_GOBLIN,Mech,1,9
vehicledef_LTV-4,Mech,1,9
vehicledef_TIGER,Mech,1,9
vehicledef_CLOUDBUSTER,Mech,1,8
vehicledef_MANTICORE,Mech,1,5
vehicledef_GALLEON,Mech,1,9
vehicledef_BALLISTA,Mech,1,5
vehicledef_ALACORN_I,Mech,1,6
vehicledef_ALACORN_II,Mech,1,6
vehicledef_XANCUDO_PRIMITIVE,Mech,1,6
vehicledef_RHINO,Mech,1,3
vehicledef_CENTAURUS,Mech,1,8
vehicledef_Korvin,Mech,1,8
vehicledef_Kalis,Mech,1,9
vehicledef_Petard,Mech,1,9
vehicledef_TunguskaAA,Mech,1,9
vehicledef_TunguskaAAII,Mech,1,8
vehicledef_MARSDENII,Mech,1,6
vehicledef_MARSDENIIA,Mech,1,6
vehicledef_MERKAVA_VII_Primitive,Mech,1,6
vehicledef_MERKAVA_VIII,Mech,1,5
vehicledef_Copperhead,Mech,1,9
vehicledef_Copperhead_CH-2,Mech,1,9
vehicledef_Copperhead_CH-3,Mech,1,9
vehicledef_CopperheadII_CHII-1,Mech,1,8
vehicledef_CopperheadII_CHII-2,Mech,1,8
vehicledef_CopperheadII_CHII-3,Mech,1,8
vehicledef_ESTEVEZ,Mech,1,4
vehicledef_ESTEVEZ_AA,Mech,1,4
vehicledef_ESTEVEZ_II,Mech,1,3
