RT_Clan_Allied_TierII,,,
Gear_HeatSinkKit_Laser,HeatSink,0,5
Gear_HeatSink_Laser,HeatSink,0,5
Gear_EngineCooling_LaserHeatsinks_1,HeatSink,1,5
Gear_EngineCooling_LaserHeatsinks_2,HeatSink,1,5
Gear_EngineCooling_LaserHeatsinks_3,HeatSink,1,5
Gear_EngineCooling_LaserHeatsinks_4,HeatSink,1,5
Gear_EngineCooling_LaserHeatsinks_5,HeatSink,1,5
Gear_EngineCooling_LaserHeatsinks_6,HeatSink,1,5
Gear_EngineCooling_LaserHeatsinks_7,HeatSink,1,5
Gear_EngineCooling_LaserHeatsinks_8,HeatSink,1,3
Gear_EngineCooling_LaserHeatsinks_9,HeatSink,1,3
Gear_EngineCooling_LaserHeatsinks_10,HeatSink,1,3
Weapon_AMS_Laser_Clan,Weapon,1,5
RT_Clan_Allied_ATM,Reference,0,5
Weapon_Pod_A,Weapon,1,5
Gear_Pod_B,Upgrade,1,5
Weapon_Pod_M,Weapon,1,5
RT_Clan_Allied_SLRM,Reference,0,4
Weapon_Laser_PulseER_Large_Clan,Weapon,1,5
Weapon_Laser_PulseER_Medium_Clan,Weapon,1,5
Weapon_Laser_PulseER_Small_Clan,Weapon,1,5
Weapon_Laser_Heavy_Large_Clan,Weapon,1,5
Weapon_Laser_Heavy_Medium_Clan,Weapon,1,5
Weapon_Laser_Heavy_Small_Clan,Weapon,1,5
Weapon_Laser_ER_Micro_Clan,Weapon,1,5
Weapon_Laser_Pulse_Micro_Clan,Weapon,1,5
RT_Clan_Allied_HMG,Reference,0,5
RT_Clan_Allied_LMG,Reference,0,5
RT_Clan_Allied_Chem,Reference,0,5
Gear_HarJel,Upgrade,4,5
Gear_HarJel2,Upgrade,4,5
Gear_HarJel3,Upgrade,4,5
