RT_MinnesotaTribe_Tanks,,,
vehicledef_APC_HeavyHover,Mech,1,10
vehicledef_APC_HeavyHover_LRM,Mech,1,10
vehicledef_APC_HeavyHover_MG,Mech,1,10
vehicledef_APC_HeavyHover_SRM,Mech,1,10
vehicledef_APC_HeavyTracked,Mech,1,10
vehicledef_APC_HeavyTracked_LRM,Mech,1,10
vehicledef_APC_HeavyTracked_MG,Mech,1,10
vehicledef_APC_HeavyTracked_SRM,Mech,1,10
vehicledef_APC_HeavyWheeled,Mech,1,10
vehicledef_APC_HeavyWheeled_LRM,Mech,1,10
vehicledef_APC_HeavyWheeled_MG,Mech,1,10
vehicledef_APC_HeavyWheeled_SRM,Mech,1,10
vehicledef_APC_Hover,Mech,1,10
vehicledef_APC_Hover_LRM,Mech,1,10
vehicledef_APC_Hover_MG,Mech,1,10
vehicledef_APC_Hover_SRM,Mech,1,10
vehicledef_APC_Hover_Sensors,Mech,1,10
vehicledef_APC_Tracked,Mech,1,10
vehicledef_APC_Tracked_LRM,Mech,1,10
vehicledef_APC_Tracked_MG,Mech,1,10
vehicledef_APC_Tracked_SRM,Mech,1,10
vehicledef_APC_Wheeled,Mech,1,10
vehicledef_APC_Wheeled_LRM,Mech,1,10
vehicledef_APC_Wheeled_MG,Mech,1,10
vehicledef_APC_Wheeled_SRM,Mech,1,10
vehicledef_BROWNING_MOBILEHQ,Mech,1,10
vehicledef_CHEVALIER,Mech,1,10
vehicledef_COMMAND_VAN_FUSION,Mech,1,10
vehicledef_COOLANT_TRUCK,Mech,1,10
vehicledef_COOLANT_TRUCK_HOVER,Mech,1,10
vehicledef_COOLANT_TRUCK_TRACKED,Mech,1,10
vehicledef_GABRIEL,Mech,1,10
vehicledef_GALLEON,Mech,1,10
vehicledef_J-27,Mech,1,10
vehicledef_J-27_FUSION,Mech,1,10
vehicledef_JEdgar,Mech,1,10
vehicledef_LIGHTNING,Mech,1,10
vehicledef_LIGHTNING_ROYAL,Mech,1,10
vehicledef_MASHTruck,Mech,1,10
vehicledef_MASHTruck-L,Mech,1,10
vehicledef_MASHTruck-UA,Mech,1,10
vehicledef_MOBILEHQ,Mech,1,10
vehicledef_SEAX,Mech,1,10
vehicledef_SEAX_LRM,Mech,1,10
vehicledef_SEAX_LRM_GECM,Mech,1,10
vehicledef_SEAX_SSRM,Mech,1,10
vehicledef_SEAX_TAG,Mech,1,10
vehicledef_SHERPA,Mech,1,10
vehicledef_SKULKER,Mech,1,10
vehicledef_WHEELED_SCOUT,Mech,1,10
vehicledef_WHEELED_SCOUT_SENSORS,Mech,1,10
vehicledef_BEAGLE,Mech,1,9
vehicledef_BEAGLE_LRRP,Mech,1,9
vehicledef_Harris_Hawk,Mech,1,8
vehicledef_Ripper,Mech,1,8
vehicledef_Ripper_SLaser,Mech,1,8
vehicledef_APC_MAXIM,Mech,1,7
vehicledef_APC_TURHAN,Mech,1,7
vehicledef_BALLISTA,Mech,1,7
vehicledef_CHAPARRAL,Mech,1,7
vehicledef_CHAPARRAL_SRM,Mech,1,7
vehicledef_CLOUDBUSTER,Mech,1,7
vehicledef_CLOUDBUSTER_LASER,Mech,1,7
vehicledef_CLOUDBUSTER_UAC,Mech,1,7
vehicledef_CONDOR,Mech,1,7
vehicledef_GOBLIN,Mech,1,7
vehicledef_GOBLIN_LRM,Mech,1,7
vehicledef_GOBLIN_SRM,Mech,1,7
vehicledef_KANGA,Mech,1,7
vehicledef_KANGA_AC,Mech,1,7
vehicledef_KANGA_Fusion,Mech,1,7
vehicledef_KANGA_Royal,Mech,1,7
vehicledef_LTV-4,Mech,1,7
vehicledef_PROWLER_ECM,Mech,1,7
vehicledef_Ripper_Royal,Mech,1,7
vehicledef_SABAKU,Mech,1,7
vehicledef_THOR,Mech,1,7
vehicledef_VALI,Mech,1,7
vehicledef_VALI_FUSION_LRM,Mech,1,7
vehicledef_ZEPHYR,Mech,1,7
vehicledef_ZEPHYR_SRM2,Mech,1,7
vehicledef_CLOUDBUSTER_S-TBM,Mech,1,6
vehicledef_LTV-5,Mech,1,6
vehicledef_PROWLER,Mech,1,6
vehicledef_ZEPHYR_ROYAL,Mech,1,6
vehicledef_APC_Vargr,Mech,1,5
vehicledef_APC_Vargr_FUSION,Mech,1,5
vehicledef_APC_Vargr_LRM,Mech,1,5
vehicledef_APC_Vargr_SRM,Mech,1,5
vehicledef_BULLDOG,Mech,1,5
vehicledef_CARRIER_AC2,Mech,1,5
vehicledef_CARRIER_AC20,Mech,1,5
vehicledef_CARRIER_Inferno,Mech,1,5
vehicledef_CARRIER_LBX,Mech,1,5
vehicledef_CARRIER_LRM,Mech,1,5
vehicledef_CARRIER_UAC5,Mech,1,5
vehicledef_Cobra,Mech,1,5
vehicledef_Cobra_Bomber,Mech,1,5
vehicledef_Cobra_Combat,Mech,1,5
vehicledef_Cobra_Original,Mech,1,5
vehicledef_DEMON,Mech,1,5
vehicledef_DEMON_HORNED,Mech,1,5
vehicledef_Lindwyrm_SRM,Mech,1,5
vehicledef_MAGI,Mech,1,5
vehicledef_MANTICORE,Mech,1,5
vehicledef_MARKSMAN,Mech,1,5
vehicledef_MARSDENII,Mech,1,5
vehicledef_MARSDENIIA,Mech,1,5
vehicledef_MERKAVA_VIII,Mech,1,5
vehicledef_PADILLA_HEAVY,Mech,1,5
vehicledef_POLLUX_ADA,Mech,1,5
vehicledef_THUMPER,Mech,1,5
vehicledef_VONLUCKNER_K65N,Mech,1,5
vehicledef_VONLUCKNER_STARLEAGUE,Mech,1,5
vehicledef_Vulture_AC2,Mech,1,5
vehicledef_APC_Vargr_SLDF,Mech,1,4
vehicledef_BURKE,Mech,1,4
vehicledef_BURKE_ROYAL,Mech,1,4
vehicledef_Cobra_Command,Mech,1,4
vehicledef_Cyrano,Mech,1,4
vehicledef_Cyrano_Fury,Mech,1,4
vehicledef_DEMON_PPC,Mech,1,4
vehicledef_DEMON_ROYAL,Mech,1,4
vehicledef_Lindwyrm_SRM_Light,Mech,1,4
