RT_Mech_TerranHegemony,,,
mechdef_hornet_HNT-151,Mech,1,7
mechdef_wasp_WSP-1A,Mech,1,7
mechdef_stinger_STG-3G,Mech,1,7
mechdef_stinger_STG-3R,Mech,1,7
mechdef_griffin_GRF-1N,Mech,1,7
mechdef_locust_LCT-1V,Mech,1,7
mechdef_thorn_THE-S,Mech,1,7
mechdef_urbanmech_UM-R60,Mech,1,7
mechdef_shadowhawk_SHD-2H,Mech,1,7
mechdef_hunchback_HBK-4G,Mech,1,7
mechdef_wolverine_WVR-6R,Mech,1,7
mechdef_ostscout_OTT-7J,Mech,1,7
mechdef_sentinel_STN-1S,Mech,1,7
mechdef_swordsman_SWD-2,Mech,1,7
mechdef_cicada_CDA-2A,Mech,1,7
mechdef_blackjack_BJ-1,Mech,1,7
mechdef_chameleon_TRC-4B,Mech,1,7
mechdef_falcon_FLC-4N,Mech,1,7
mechdef_firestarter_FS9-A,Mech,1,7
mechdef_firestarter_FS9-H,Mech,1,7
mechdef_clint_CLNT-1-2R,Mech,1,7
mechdef_clint_CLNT-2-3T,Mech,1,7
mechdef_dervish_DV-6M,Mech,1,7
mechdef_spider_SDR-5V,Mech,1,7
mechdef_ostroc_OSR-2C,Mech,1,5
mechdef_warhammer_WHM-6R,Mech,1,5
mechdef_helepolis_HEP-2H,Mech,1,5
mechdef_orion_ON1-K,Mech,1,5
mechdef_catapult_CPLT-A1,Mech,1,5
mechdef_catapult_CPLT-C1,Mech,1,5
mechdef_blackknight_BL-6-KNT,Mech,1,5
mechdef_crusader_CRD-3R,Mech,1,5
mechdef_thunderbolt_TDR-5S,Mech,1,5
mechdef_whitworth_WTH-1S,Mech,1,7
mechdef_kyudo_KY2-D-02,Mech,1,5
