RT_Clan_Gear_Uncommon,,,
Gear_HeatSinkKit_Laser,HeatSink,0,5
Gear_HeatSink_Laser,HeatSink,0,5
Gear_EngineCooling_LaserHeatsinks_1,HeatSink,1,5
Gear_EngineCooling_LaserHeatsinks_2,HeatSink,1,5
Gear_EngineCooling_LaserHeatsinks_3,HeatSink,1,5
Gear_EngineCooling_LaserHeatsinks_4,HeatSink,1,5
Gear_EngineCooling_LaserHeatsinks_5,HeatSink,1,5
Gear_EngineCooling_LaserHeatsinks_6,HeatSink,1,5
Gear_EngineCooling_LaserHeatsinks_7,HeatSink,1,5
Gear_EngineCooling_LaserHeatsinks_8,HeatSink,1,3
Gear_EngineCooling_LaserHeatsinks_9,HeatSink,1,3
Gear_EngineCooling_LaserHeatsinks_10,HeatSink,1,3
Gear_Cooling_Pod_x1_Clan,HeatSink,1,5
Gear_Cooling_Pod_x2_Clan,HeatSink,1,5
Gear_Cooling_Pod_x3_Clan,HeatSink,1,5
Gear_Cooling_Pod_x4_Clan,HeatSink,1,5
Gear_Cooling_Pod_x5_Clan,HeatSink,1,5
Gear_Cooling_Flush_Clan,HeatSink,1,5
Gear_CASE2_Clan,Upgrade,1,5
Gear_PartialWing_Clan,Upgrade,1,3
Special_AddOn_Exchanger_Clan,HeatSink,1,5
Special_AddOn_HeatBank_Clan,HeatSink,1,5
Special_AddOn_CoolShot_Clan,HeatSink,1,5
Gear_Armor_FerroFibrous_Clan,Upgrade,1,5
Gear_Armor_Glazed_Clan,Upgrade,1,3
Gear_Armor_Hardened_Clan,Upgrade,1,3
Gear_Armor_HeatDissipating_Clan,Upgrade,1,3
Gear_Armor_Stealth_Clan,Upgrade,1,3
Gear_Structure_EndoSteel_Clan,Upgrade,1,5
Gear_Structure_EndoComposite_Clan,Upgrade,1,3
Gear_Engine_XL_Clan,HeatSink,1,5
Gear_Engine_XXL_Clan,HeatSink,1,5
Gear_Cockpit_EnhancedImaging,Upgrade,1,5
Gear_FCS_AdvancedTC_Clan,Upgrade,1,5
Gear_ECM_Guardian_Clan,Upgrade,1,5
Gear_ECM_Angel_Clan,Upgrade,1,1
Gear_Probe_Active_Clan,Upgrade,1,5
Gear_Probe_LightActive_Clan,Upgrade,1,5
Gear_MASC_Clan,Upgrade,1,5
Weapon_Pod_A,Weapon,1,5
Weapon_Pod_B,Weapon,1,5
Weapon_Pod_M,Weapon,1,5
Gear_TargetingTrackingSystem_AA,Upgrade,1,6
Gear_TargetingTrackingSystem_Crit,Upgrade,1,5
Gear_TargetingTrackingSystem_Evasion,Upgrade,1,5
Gear_TargetingTrackingSystem_Range_Extreme,Upgrade,1,5
Gear_TargetingTrackingSystem_Gunnery,Upgrade,1,5
Gear_TargetingTrackingSystem_Guts,Upgrade,1,5
Gear_TargetingTrackingSystem_Missile,Upgrade,1,5
Gear_TargetingTrackingSystem_Headshot,Upgrade,1,5
Gear_TargetingTrackingSystem_Heat,Upgrade,1,5
Gear_TargetingTrackingSystem_Indirect,Upgrade,1,5
Gear_TargetingTrackingSystem_Ballistic,Upgrade,1,5
Gear_TargetingTrackingSystem_Range_Long,Upgrade,1,5
Gear_TargetingTrackingSystem_Range_Medium,Upgrade,1,5
Gear_TargetingTrackingSystem_Range_Minimum,Upgrade,1,5
Gear_TargetingTrackingSystem_MultiTrack,Upgrade,1,5
Gear_TargetingTrackingSystem_Piloting,Upgrade,1,5
Gear_TargetingTrackingSystem_Range,Upgrade,1,5
Gear_TargetingTrackingSystem_Energy,Upgrade,1,5
Gear_TargetingTrackingSystem_Range_Short,Upgrade,1,5
Gear_TargetingTrackingSystem_Recoil,Upgrade,1,5
Gear_TargetingTrackingSystem_Tactics,Upgrade,1,5
Gear_TargetingTrackingSystem_Cluster,Upgrade,1,5
Gear_TargetingTrackingSystem_Jam,Upgrade,1,5
Gear_TargetingTrackingSystem_Optics,Upgrade,1,5
Gear_Attachment_ArtemisV,Upgrade,1,5
Gear_Attachment_NanofluidDamper,Upgrade,1,3
Gear_StabilizedHousing,Upgrade,1,2
