RT_Mech_MinnesotaTribe_TierII,,,
mechdef_atlas_AS7-D,Mech,1,7
mechdef_crokett_CRK-5003-1,Mech,1,7
mechdef_emperor_EMP-5A,Mech,1,7
mechdef_freedom_FREE-1A4,Mech,1,7
mechdef_freedom_FREE-1A5,Mech,1,7
mechdef_freedom_FREE-2B,Mech,1,7
mechdef_freedom_FREE-2F,Mech,1,7
mechdef_highlander_HGN-732,Mech,1,7
mechdef_longbow_LGB-7Q,Mech,1,7
mechdef_longbow_LGB-8C,Mech,1,7
mechdef_mackie_MSK-10E,Mech,1,7
mechdef_pillager_PLG-1N,Mech,1,7
mechdef_pillager_PLG-3Z,Mech,1,7
mechdef_stalker_STK-3F,Mech,1,7
mechdef_stalker_STK-3H,Mech,1,7
mechdef_xanthos_XNT-3O,Mech,1,7
mechdef_battlemaster_BLR-1G,Mech,1,5
mechdef_emperor_EMP-6A,Mech,1,5
mechdef_kingcrab_KGC-000,Mech,1,5
mechdef_kingcrab_KGC-001,Mech,1,5
mechdef_mackie_MSK-9H,Mech,1,5
mechdef_mackie_MSK-9Hb,Mech,1,5
mechdef_nightstar_NSR-9J,Mech,1,5
mechdef_pulverizer_PUL-2V,Mech,1,5
mechdef_pulverizer_PUL-3R,Mech,1,5
mechdef_shogun_SHG-2H,Mech,1,5
mechdef_thunderhawk_TDK-7X,Mech,1,5
mechdef_titan_TI-1A,Mech,1,5
mechdef_titan_TI-1AD,Mech,1,5
mechdef_titan_TI-1D,Mech,1,5
mechdef_titan_TI-2D,Mech,1,5
mechdef_atlas_AS7-D-DC,Mech,1,3
mechdef_atlas_AS7-D-HT,Mech,1,3
mechdef_atlas_ii_AS7-D-H,Mech,1,3
mechdef_battlemaster_BLR-1C,Mech,1,3
mechdef_battlemaster_BLR-1G-DC,Mech,1,3
mechdef_battlemaster_BLR-1Gc,Mech,1,3
mechdef_crokett_CRK-5003-1b,Mech,1,3
mechdef_freedom_FREE-2Br,Mech,1,3
mechdef_sorcerer_SRC-1C,Mech,1,3
mechdef_stalker_STK-3Fb,Mech,1,3
mechdef_shadowhawk_lam_SHD-X3,Mech,1,2
mechdef_wasp_lam_WSP-105,Mech,1,2
mechdef_wasp_lam_mk_i_WSP-100,Mech,1,2
mechdef_atlas_ii_AS7-D-H2,Mech,1,1
mechdef_battlemaster_BLR-1C2,Mech,1,1
mechdef_battlemaster_BLR-1GB,Mech,1,1
mechdef_battlemaster_BLR-1Gbc,Mech,1,1
mechdef_battlemaster_BLR-2C2,Mech,1,1
mechdef_battlemaster_BLR-3C,Mech,1,1
mechdef_highlander_HGN-732b,Mech,1,1
mechdef_kingcrab_KGC-000b,Mech,1,1
mechdef_kingcrab_KGC-010,Mech,1,1
mechdef_phoenixhawk_lam_PHX-HK1,Mech,1,1
mechdef_phoenixhawk_lam_PHX-HK1R,Mech,1,1
mechdef_sorcerer_SRC-1A,Mech,1,1
mechdef_sorcerer_SRC-1B,Mech,1,1
mechdef_sorcerer_SRC-1CC,Mech,1,1
mechdef_sorcerer_SRC-1X,Mech,1,1
mechdef_stinger_lam_STG-A1,Mech,1,1
