RT_MechPart_FRR,,,
mechdef_clint_CLNT-2-3T,MechPart,1,7
mechdef_trebuchet_TBT-5N,MechPart,1,7
mechdef_trebuchet_TBT-5S,MechPart,1,7
mechdef_trebuchet_TBT-7K,MechPart,1,7
mechdef_locust_LCT-1E,MechPart,1,7
mechdef_locust_LCT-3V,MechPart,1,7
mechdef_hunchback_HBK-4SP,MechPart,1,7
mechdef_hunchback_HBK-4P,MechPart,1,7
mechdef_hunchback_HBK-4N,MechPart,1,7
mechdef_hunchback_HBK-4J,MechPart,1,7
mechdef_hunchback_HBK-4H,MechPart,1,7
mechdef_hunchback_HBK-4G,MechPart,1,7
mechdef_centurion_CN9-A,MechPart,1,7
mechdef_centurion_CN9-AH,MechPart,1,7
mechdef_centurion_CN9-AL,MechPart,1,7
mechdef_vindicator_VND-1AA,MechPart,1,7
mechdef_griffin_GRF-1N,MechPart,1,7
mechdef_griffin_GRF-1S,MechPart,1,7
mechdef_spider_SDR-5K,MechPart,1,7
mechdef_spider_SDR-5V,MechPart,1,7
mechdef_mongoose_MON-67,MechPart,1,7
mechdef_wasp_WSP-1K,MechPart,1,7
mechdef_wasp_WSP-1A,MechPart,1,7
mechdef_shadowhawk_SHD-2H,MechPart,1,7
mechdef_shadow_hawk_SHD-2K,MechPart,1,7
mechdef_jenner_JR7-D,MechPart,1,7
mechdef_panther_PNT-9R,MechPart,1,7
mechdef_blackjack_BJ-1,MechPart,1,7
mechdef_cicada_CDA-2A,MechPart,1,7
mechdef_firestarter_FS9-H,MechPart,1,7
mechdef_urbanmech_UM-R60,MechPart,1,7
mechdef_dervish_DV-6M,MechPart,1,7
mechdef_ostscout_OTT-7J,MechPart,1,7
mechdef_wolverine_WVR-6K,MechPart,1,7
mechdef_wolverine_WVR-6R,MechPart,1,7
mechdef_stinger_STG-3G,MechPart,1,7
mechdef_stinger_STG-3R,MechPart,1,7
mechdef_grasshopper_GHR-5H,MechPart,1,5
mechdef_grasshopper_GHR-5N,MechPart,1,5
mechdef_granddragon_DRG-1G,MechPart,1,5
mechdef_ostsol_OTL-4D,MechPart,1,5
mechdef_ostroc_OSR-3C,MechPart,1,5
mechdef_ostroc_OSR-2C,MechPart,1,5
mechdef_ostroc_OSR-2L,MechPart,1,5
mechdef_thunderbolt_TDR-5S,MechPart,1,5
mechdef_catapult_CPLT-C1,MechPart,1,5
mechdef_catapult_CPLT-K2,MechPart,1,5
mechdef_dragon_DRG-1C,MechPart,1,5
mechdef_dragon_DRG-1N,MechPart,1,5
mechdef_jagermech_JM6-S,MechPart,1,5
mechdef_stalker_STK-4P,MechPart,1,5
mechdef_black_knight_BL-7-KNT,MechPart,1,5
mechdef_marauder_MAD-3R,MechPart,1,5
mechdef_champion_CHP-2N,MechPart,1,5
mechdef_orion_ON1-K,MechPart,1,5
mechdef_orion_ON1-V,MechPart,1,5
mechdef_orion_ON1-VA,MechPart,1,5
mechdef_quickdraw_QKD-4G,MechPart,1,5
mechdef_quickdraw_QKD-4H,MechPart,1,5
mechdef_quickdraw_QKD-5A,MechPart,1,5
mechdef_crusader_CRD-3R,MechPart,1,5
mechdef_crusader_CRD-3K,MechPart,1,5
mechdef_warhammer_WHM-6K,MechPart,1,5
mechdef_warhammer_WHM-6R,MechPart,1,5
mechdef_whitworth_WTH-1,MechPart,1,7
