RT_Lyran_Allied_TierII,,,
Gear_Actuator_Claws,Upgrade,1,5
Lootable_HandHeld_Melee_Hatchet_1tons,Upgrade,1,5
Lootable_HandHeld_Melee_Hatchet_2tons,Upgrade,1,5
Lootable_HandHeld_Melee_Hatchet_3tons,Upgrade,1,5
Lootable_HandHeld_Melee_Hatchet_4tons,Upgrade,1,5
Lootable_HandHeld_Melee_Hatchet_5tons,Upgrade,1,5
Lootable_HandHeld_Melee_Hatchet_6tons,Upgrade,1,5
Lootable_HandHeld_Melee_Hatchet_7tons,Upgrade,1,5
Lootable_HandHeld_Melee_Hatchet_8tons,Upgrade,1,5
Lootable_HandHeld_Melee_Hatchet_9tons,Upgrade,1,5
Lootable_HandHeld_Melee_Hatchet_10tons,Upgrade,1,5
Gear_Armor_ReflectiveCoating,Upgrade,1,5
Gear_Armor_Hardened,Upgrade,1,5
Gear_Armor_Spiked,Upgrade,1,5
Gear_Spikes_Solaris,Upgrade,1,5
Gear_BlueShield,Upgrade,1,5
Weapon_LRM_5_Extended,Weapon,1,5
Weapon_LRM_10_Extended,Weapon,1,5
Weapon_LRM_15_Extended,Weapon,1,5
Weapon_LRM_20_Extended,Weapon,1,5
Weapon_Gauss_Rifle_Heavy,Weapon,1,5
Ammo_AmmunitionBox_Gauss_Heavy,AmmunitionBox,1,5
Ammo_AmmunitionBox_Gauss_Heavy_Double,AmmunitionBox,1,5
Ammo_AmmunitionBox_SRM_Tandem,AmmunitionBox,1,5
Ammo_AmmunitionBox_SRM_Tandem_Half,AmmunitionBox,1,5
Ammo_AmmunitionBox_LRM_Tandem,AmmunitionBox,1,5
Ammo_AmmunitionBox_LRM_Tandem_Half,AmmunitionBox,1,5
Ammo_AmmunitionBox_SRM_ListenKill,AmmunitionBox,1,5
Ammo_AmmunitionBox_SRM_ListenKill_Half,AmmunitionBox,1,5
Ammo_AmmunitionBox_LRM_ListenKill,AmmunitionBox,1,5
Ammo_AmmunitionBox_LRM_ListenKill_Half,AmmunitionBox,1,5
Ammo_AmmunitionBox_LRM_FTL,AmmunitionBox,1,5
Ammo_AmmunitionBox_LRM_FTL_Half,AmmunitionBox,1,5
Ammo_AmmunitionBox_LRM_Swarm,AmmunitionBox,1,5
Ammo_AmmunitionBox_LRM_Swarm_Half,AmmunitionBox,1,5
Gear_Cooling_Pod_x1,HeatSink,1,5
Gear_Cooling_Pod_x2,HeatSink,1,5
Gear_Cooling_Pod_x3,HeatSink,1,5
Gear_Cooling_Pod_x4,HeatSink,1,5
Gear_Cooling_Pod_x5,HeatSink,1,5
Gear_Cooling_Flush,HeatSink,1,5
Gear_HeatSinkKit_Compact,HeatSink,1,5
Gear_HeatSink_Compact,HeatSink,5,5
