RT_TierII_StarLeague,,,
Gear_CASE,Upgrade,1,5
Gear_Engine_XL,HeatSink,1,5
Gear_Armor_FerroFibrous,Upgrade,1,5
Gear_Structure_EndoSteel,Upgrade,1,5
Gear_ECM_Guardian,Upgrade,1,5
RT_TierII_StarLeague_DHS,Reference,0,10
Weapon_Universal_InternalBombBay,Weapon,1,5
Weapon_Universal_BombChute,Weapon,1,3
Weapon_Universal_MissileTube,Weapon,1,3
Weapon_WingMounted_NARC,Weapon,1,3
Weapon_WingMounted_TAG,Weapon,1,3
Weapon_WingMounted_Vulcan,Weapon,1,3
Weapon_WingMounted_ChemPulse,Weapon,1,3
Weapon_WingMounted_ChemLaser_Large,Weapon,1,3
Gear_Engine_XL_LAM,HeatSink,1,1
Gear_Booster_LAM_SuperBurner_1,JumpJet,1,5
Gear_Booster_LAM_SuperBurner_2,JumpJet,1,5
Gear_Booster_LAM_SuperBurner_3,JumpJet,1,5
Gear_Booster_LAM_SuperBurner_4,JumpJet,1,3
Gear_Booster_LAM_SuperBurner_5,JumpJet,1,3
Gear_Booster_LAM_SuperBurner_6,JumpJet,1,3
Gear_Booster_LAM_SuperBurner_7,JumpJet,1,3
Gear_Booster_LAM_SuperBurner_8,JumpJet,1,1
Gear_Booster_LAM_SuperBurner_9,JumpJet,1,1
Gear_Booster_LAM_SuperBurner_10,JumpJet,1,1
Gear_Turbine_LAM,JumpJet,1,5
Gear_Turbine_LAM_Heavy,JumpJet,1,3
Gear_Structure_LAM_EndoSteel,Upgrade,1,1
Weapon_Laser_Pulse_Large,Weapon,1,3
Weapon_Laser_Pulse_Medium,Weapon,1,3
Weapon_Laser_Pulse_Small,Weapon,1,3
Weapon_Laser_ER_Large,Weapon,1,3
Weapon_PPC_ER,Weapon,1,3
RT_TierII_StarLeague_AMS,Reference,0,1
Ammo_AmmunitionBox_Thumper,AmmunitionBox,1,5
Ammo_AmmunitionBox_Thumper_Half,AmmunitionBox,1,5
Ammo_AmmunitionBox_LongTom,AmmunitionBox,1,5
Ammo_AmmunitionBox_Sniper,AmmunitionBox,1,5
Weapon_Artillery_Thumper,Weapon,1,5
Weapon_Artillery_Sniper,Weapon,1,5
Weapon_Artillery_LongTom,Weapon,1,5
Weapon_TAG,Weapon,1,5
RT_TierII_StarLeague_UAC,Reference,0,3
RT_TierII_StarLeague_Gauss,Reference,0,5
RT_TierII_StarLeague_Streak,Reference,0,5
RT_TierII_StarLeague_Arrow,Reference,0,1
RT_TierII_StarLeague_Narc,Reference,0,5
RT_TierII_StarLeague_LBX,Reference,0,3
RT_TierII_StarLeague_Artemis,Reference,0,3
Ammo_AmmunitionBox_LRM_Swarm,AmmunitionBox,1,3
Ammo_AmmunitionBox_LRM_Swarm_Half,AmmunitionBox,1,3
Ammo_AmmunitionBox_LRM_Thunder,AmmunitionBox,1,3
Ammo_AmmunitionBox_LRM_Thunder_Half,AmmunitionBox,1,3
Gear_Cockpit_LifeSupportA_Gunnery,Upgrade,1,5
Gear_Cockpit_LifeSupportA_Guts,Upgrade,1,5
Gear_Cockpit_LifeSupportA_Piloting,Upgrade,1,5
Gear_Cockpit_LifeSupportA_Tactics,Upgrade,1,5
Gear_Cockpit_LifeSupportB_Gunnery,Upgrade,1,5
Gear_Cockpit_LifeSupportB_Guts,Upgrade,1,5
Gear_Cockpit_LifeSupportB_Piloting,Upgrade,1,5
Gear_Cockpit_LifeSupportB_Tactics,Upgrade,1,5
Gear_Actuator_WeaponMount_Accuracy,Upgrade,1,5
Gear_Actuator_WeaponMount_Recoil,Upgrade,1,5
Gear_Actuator_WeaponMount_Heat,Upgrade,1,5
Gear_Actuator_Arm_Upper_Recoil,Upgrade,1,5
Gear_Actuator_Arm_Upper_Recoil_Plus,Upgrade,1,5
Gear_Gyro_Stability,Upgrade,1,5
Gear_Gyro_Stability_Plus,Upgrade,1,4
Gear_Gyro_Stability_PlusPlus,Upgrade,1,3
Gear_MASC,Upgrade,1,3
Gear_Probe_BeagleActiveProbe,Upgrade,1,3
Gear_Attachment_PulseModule,Upgrade,1,3
Gear_Attachment_PPCCapacitor,Upgrade,1,3
Gear_Attachment_LaserInsulator,Upgrade,1,3
Gear_Attachment_NanofluidDamper,Upgrade,1,3
Gear_StabilizedHousing,Upgrade,1,3
Gear_HighPrecisionConvergeSystem,Upgrade,1,3
