RT_Basic_Gear,,,
Ammo_AmmunitionBox_SRM,AmmunitionBox,2,1
Ammo_AmmunitionBox_LRM,AmmunitionBox,2,1
Ammo_AmmunitionBox_AC_20,AmmunitionBox,2,1
Ammo_AmmunitionBox_AC_10,AmmunitionBox,2,1
Ammo_AmmunitionBox_AC_5,AmmunitionBox,2,1
Ammo_AmmunitionBox_AC_2,AmmunitionBox,2,1
Ammo_AmmunitionBox_MachineGun,AmmunitionBox,2,1
Weapon_MachineGun,Weapon,1,1
Weapon_Autocannon_AC_2,Weapon,1,1
Weapon_Autocannon_AC_5,Weapon,1,1
Weapon_Autocannon_AC_10,Weapon,1,1
Weapon_Autocannon_AC_20,Weapon,1,1
Weapon_LRM_5,Weapon,1,1
Weapon_LRM_10,Weapon,1,1
Weapon_LRM_15,Weapon,1,1
Weapon_LRM_20,Weapon,1,1
Weapon_SRM_2,Weapon,1,1
Weapon_SRM_4,Weapon,1,1
Weapon_SRM_6,Weapon,1,1
Weapon_Laser_Small,Weapon,1,1
Weapon_Laser_Medium,Weapon,1,1
Weapon_Laser_Large,Weapon,1,1
