RT_BA_Parts_Kurita,,,
mechdef_kage_KAGE-MG,MechPart,4,5
mechdef_inner_sphere_standard_IS-LRR,MechPart,4,5
mechdef_inner_sphere_standard_IS-MTR,MechPart,4,5
mechdef_inner_sphere_standard_IS-TAG,MechPart,4,5
mechdef_inner_sphere_standard_IS-MG,MechPart,4,5
mechdef_raiden_RAI-AI,MechPart,4,5
mechdef_raiden_RAI-L,MechPart,4,5
mechdef_raiden_RAI-STD,MechPart,4,5
mechdef_raiden_RAI-TSU,MechPart,4,5
mechdef_nighthawk_NHWK-XXI,MechPart,4,5
mechdef_nighthawk_NHWK-XXX,MechPart,4,5
mechdef_inner_sphere_standard_IS-FL,MechPart,4,5
mechdef_kage_KAGE-L,MechPart,4,5
mechdef_inner_sphere_standard_IS-SRM,MechPart,4,5
mechdef_kanazuchi_KZ-STD,MechPart,4,5
mechdef_nighthawk_NHWK-XXII,MechPart,4,5
mechdef_inner_sphere_standard_IS-L,MechPart,4,5
mechdef_kage_KAGE-DEST,MechPart,4,5
mechdef_inner_sphere_standard_IS-GSS,MechPart,4,3
mechdef_raiden_RAI-MG,MechPart,4,5
mechdef_kage_KAGE-TAG,MechPart,4,5
mechdef_kage_KAGE-ECM,MechPart,4,5
mechdef_tunnel_rat_TR-CUT,MechPart,4,5
mechdef_kage_KAGE-FL,MechPart,4,5
mechdef_raiden_RAI-FL,MechPart,4,5
