RT_Mechpart_TerranHegemony_TierII,,,
mechdef_champion_CHP-1N,MechPart,1,5
mechdef_champion_CHP-1N2,MechPart,1,5
mechdef_crusader_CRD-1R,MechPart,1,5
mechdef_crusader_CRD-2R,MechPart,1,5
mechdef_galahad_GLH-1D,MechPart,1,6
mechdef_galahad_GLH-2D,MechPart,1,6
mechdef_guillotine_GLT-3N,MechPart,1,7
mechdef_helepolis_HEP-3H,MechPart,1,5
mechdef_hermes_HER-1S,MechPart,1,5
mechdef_hoplite_HOP-4A,MechPart,1,5
mechdef_hoplite_HOP-4B,MechPart,1,5
mechdef_hoplite_HOP-4C,MechPart,1,5
mechdef_hunchback_HBK-4Gb,MechPart,1,5
mechdef_hussar_HSR-200-D,MechPart,1,5
mechdef_kintaro_KTO-19,MechPart,1,7
mechdef_lancelot_LNC25-01,MechPart,1,5
mechdef_lancelot_LNC25-05,MechPart,1,5
mechdef_locust_LCT-1Vb,MechPart,1,6
mechdef_marauder_MAD-1R,MechPart,1,6
mechdef_mongoose_MON-66,MechPart,1,6
mechdef_ostwar_OWR-2MB,MechPart,1,5
mechdef_sentinel_STN-3L,MechPart,1,7
mechdef_shootist_ST-8A,MechPart,1,7
mechdef_shootist_ST-8A2,MechPart,1,5
mechdef_stinger_lam_STG-A1,MechPart,1,5
mechdef_stinger_STG-3Gb,MechPart,1,5
mechdef_talon_TLN-5V,MechPart,1,5
mechdef_thorn_THE-N,MechPart,1,5
mechdef_warhammer_WHM-6Rb,MechPart,1,6
mechdef_wyvern_WVE-5N,MechPart,1,7
