RT_Widgets,,,
Special_Addon_UAV,Upgrade,1,1
Special_AddOn_AdvancedOptics_Mk1,Upgrade,1,1
Special_AddOn_AdvancedOptics_Mk2,Upgrade,1,1
Special_AddOn_AdvancedOptics_Mk3,Upgrade,1,1
Special_AddOn_AdvZoom_Mk1,Upgrade,1,1
Special_AddOn_AdvZoom_Mk2,Upgrade,1,1
Special_AddOn_AdvZoom_Mk3,Upgrade,1,1
Special_AddOn_IFFJammer_Mk1,Upgrade,1,1
Special_AddOn_IFFJammer_Mk2,Upgrade,1,1
Special_AddOn_IFFJammer_Mk3,Upgrade,1,1
Special_AddOn_ThermalVision_Mk1,Upgrade,1,1
Special_AddOn_ThermalVision_Mk2,Upgrade,1,1
Special_AddOn_ThermalVision_Mk3,Upgrade,1,1
Special_AddOn_HeatBank_PlusPlus,HeatSink,1,1
Special_AddOn_HeatBank_Plus,HeatSink,1,1
Special_AddOn_HeatBank,HeatSink,1,1
Special_AddOn_Exchanger,HeatSink,1,1
Special_AddOn_Exchanger_Plus,HeatSink,1,1
Special_AddOn_Exchanger_PlusPlus,HeatSink,1,1
Special_AddOn_HeatBank,HeatSink,1,1
BoltOn_Weapon_RemoteSensor,Weapon,1,1
BoltOn_Weapon_AMS,Weapon,1,1
BoltOn_Weapon_AMS_Flare,Weapon,1,1
BoltOn_Weapon_MachineGun_Minigun,Weapon,1,1
BoltOn_Weapon_GrenadeLauncher_5,Weapon,1,1
BoltOn_Weapon_Rocket_5_Inferno,Weapon,1,1
BoltOn_Weapon_Rocket_10_Inferno,Weapon,1,1
BoltOn_Weapon_Rocket_15_Inferno,Weapon,1,1
BoltOn_Weapon_Rocket_20_Inferno,Weapon,1,1
BoltOn_Weapon_Rocket_5,Weapon,1,1
BoltOn_Weapon_Rocket_10,Weapon,1,1
BoltOn_Weapon_Rocket_15,Weapon,1,1
BoltOn_Weapon_Rocket_20,Weapon,1,1
BoltOn_Weapon_Rocket_5_Tandem,Weapon,1,1
BoltOn_Weapon_Rocket_10_Tandem,Weapon,1,1
BoltOn_Weapon_Rocket_15_Tandem,Weapon,1,1
BoltOn_Weapon_Rocket_20_Tandem,Weapon,1,1
