RT_FWL_Allied_TierII,,,
Weapon_SRM_2_Streak,Weapon,1,5
Weapon_NARC,Weapon,1,5
Weapon_Gauss_Rifle,Weapon,1,5
Weapon_Gauss_Rifle_Light,Weapon,1,5
Weapon_Laser_ER_Medium,Weapon,1,5
Weapon_Laser_ER_Small,Weapon,1,5
Ammo_AmmunitionBox_SRM_Streak,AmmunitionBox,1,5
Ammo_AmmunitionBox_SRM_Streak_Half,AmmunitionBox,1,5
Ammo_AmmunitionBox_Narc_Beacon,AmmunitionBox,1,5
Gear_Attachment_ArtemisIV,Upgrade,1,5
Gear_Attachment_Apollo,Upgrade,1,5
Gear_FCS_AntiAir,Upgrade,1,5
Ammo_AmmunitionBox_SRM_Artemis,AmmunitionBox,1,5
Ammo_AmmunitionBox_SRM_Artemis_Half,AmmunitionBox,1,5
Ammo_AmmunitionBox_LRM_Artemis,AmmunitionBox,1,5
Ammo_AmmunitionBox_LRM_Artemis_Half,AmmunitionBox,1,5
Ammo_AmmunitionBox_Narc_ShootAndSit,AmmunitionBox,1,5
Ammo_AmmunitionBox_LRM_Swarmi,AmmunitionBox,1,5
Ammo_AmmunitionBox_LRM_Swarmi_Half,AmmunitionBox,1,5
Ammo_AmmunitionBox_LRM_MagPulse,AmmunitionBox,1,5
Ammo_AmmunitionBox_SRM_MagPulse,AmmunitionBox,1,5
Ammo_AmmunitionBox_Gauss,AmmunitionBox,1,5
Ammo_AmmunitionBox_Gauss_Half,AmmunitionBox,1,5
Ammo_AmmunitionBox_Gauss_Double,AmmunitionBox,1,5
Ammo_AmmunitionBox_Gauss_Light_Double,AmmunitionBox,1,5
Ammo_AmmunitionBox_Gauss_Light,AmmunitionBox,1,5
Ammo_AmmunitionBox_Gauss_Light_Half,AmmunitionBox,1,5
Ammo_AmmunitionBox_UAC_2,AmmunitionBox,1,5
Ammo_AmmunitionBox_UAC_2_Double,AmmunitionBox,1,5
Ammo_AmmunitionBox_UAC_2_Half,AmmunitionBox,1,5
Ammo_AmmunitionBox_UAC_20,AmmunitionBox,1,5
Ammo_AmmunitionBox_UAC_20_Double,AmmunitionBox,1,5
Ammo_AmmunitionBox_UAC_20_Half,AmmunitionBox,1,5
Ammo_AmmunitionBox_UAC_10,AmmunitionBox,1,5
Ammo_AmmunitionBox_UAC_10_Double,AmmunitionBox,1,5
Ammo_AmmunitionBox_UAC_10_Half,AmmunitionBox,1,5
Weapon_Autocannon_UAC_2,Weapon,1,5
Weapon_Autocannon_UAC_10,Weapon,1,5
Weapon_Autocannon_UAC_20,Weapon,1,5
