RT_Clan_Weapon_Mortar_Ammo,,,
Ammo_AmmunitionBox_Mortar,AmmunitionBox,1,6
Ammo_AmmunitionBox_Mortar_Half,AmmunitionBox,1,9
Ammo_AmmunitionBox_Mortar_Guided,AmmunitionBox,1,7
Ammo_AmmunitionBox_Mortar_Guided_Half,AmmunitionBox,1,7
Ammo_AmmunitionBox_Mortar_Inferno,AmmunitionBox,1,6
Ammo_AmmunitionBox_Mortar_Inferno_Half,AmmunitionBox,1,9
Ammo_AmmunitionBox_Mortar_Smoke,AmmunitionBox,1,7
Ammo_AmmunitionBox_Mortar_Smoke_Half,AmmunitionBox,1,7
Ammo_AmmunitionBox_Mortar_Flare,AmmunitionBox,1,7
Ammo_AmmunitionBox_Mortar_Flare_Half,AmmunitionBox,1,7
