RT_Ammo_BA_Basic,,,
Ammo_AmmunitionBox_BattleArmor_LRM_10shot,AmmunitionBox,3,5
Ammo_AmmunitionBox_BattleArmor_LRM_12shot,AmmunitionBox,3,5
Ammo_AmmunitionBox_BattleArmor_LRM_15shot,AmmunitionBox,3,5
Ammo_AmmunitionBox_BattleArmor_LRM_18shot,AmmunitionBox,3,5
Ammo_AmmunitionBox_BattleArmor_LRM_20shot,AmmunitionBox,3,5
Ammo_AmmunitionBox_BattleArmor_LRM_24shot,AmmunitionBox,3,5
Ammo_AmmunitionBox_BattleArmor_LRM_30shot,AmmunitionBox,3,5
Ammo_AmmunitionBox_BattleArmor_LRM_36shot,AmmunitionBox,3,5
Ammo_AmmunitionBox_BattleArmor_LRM_4shot,AmmunitionBox,3,5
Ammo_AmmunitionBox_BattleArmor_LRM_5shot,AmmunitionBox,3,5
Ammo_AmmunitionBox_BattleArmor_LRM_6shot,AmmunitionBox,3,5
Ammo_AmmunitionBox_BattleArmor_LRM_8shot,AmmunitionBox,3,5
Ammo_AmmunitionBox_BattleArmor_MRM_10shot,AmmunitionBox,3,5
Ammo_AmmunitionBox_BattleArmor_MRM_12shot,AmmunitionBox,3,5
Ammo_AmmunitionBox_BattleArmor_MRM_16shot,AmmunitionBox,3,5
Ammo_AmmunitionBox_BattleArmor_MRM_20shot,AmmunitionBox,3,5
Ammo_AmmunitionBox_BattleArmor_MRM_24shot,AmmunitionBox,3,5
Ammo_AmmunitionBox_BattleArmor_MRM_4shot,AmmunitionBox,3,5
Ammo_AmmunitionBox_BattleArmor_MRM_5shot,AmmunitionBox,3,5
Ammo_AmmunitionBox_BattleArmor_MRM_6shot,AmmunitionBox,3,5
Ammo_AmmunitionBox_BattleArmor_MRM_8shot,AmmunitionBox,3,5
Ammo_AmmunitionBox_BattleArmor_MRM_9shot,AmmunitionBox,3,5
Ammo_AmmunitionBox_BattleArmor_SRM_10shot,AmmunitionBox,3,5
Ammo_AmmunitionBox_BattleArmor_SRM_12shot,AmmunitionBox,3,5
Ammo_AmmunitionBox_BattleArmor_SRM_15shot,AmmunitionBox,3,5
Ammo_AmmunitionBox_BattleArmor_SRM_16shot,AmmunitionBox,3,5
Ammo_AmmunitionBox_BattleArmor_SRM_20shot,AmmunitionBox,3,5
Ammo_AmmunitionBox_BattleArmor_SRM_24shot,AmmunitionBox,3,5
Ammo_AmmunitionBox_BattleArmor_SRM_36shot,AmmunitionBox,3,5
Ammo_AmmunitionBox_BattleArmor_SRM_4shot,AmmunitionBox,3,5
Ammo_AmmunitionBox_BattleArmor_SRM_5shot,AmmunitionBox,3,5
Ammo_AmmunitionBox_BattleArmor_SRM_6shot,AmmunitionBox,3,5
Ammo_AmmunitionBox_BattleArmor_SRM_8shot,AmmunitionBox,3,5
Ammo_AmmunitionBox_BattleArmor_SRM_9shot,AmmunitionBox,3,5
