RT_BA_Parts_FWL,,,
mechdef_inner_sphere_standard_IS-LRR,MechPart,4,5
mechdef_inner_sphere_standard_IS-MTR,MechPart,4,5
mechdef_inner_sphere_standard_IS-TAG,MechPart,4,5
mechdef_inner_sphere_standard_IS-MG,MechPart,4,5
mechdef_achileus_ACS-MG,MechPart,4,5
mechdef_longinus_LNG-FL,MechPart,4,5
mechdef_inner_sphere_standard_IS-FL,MechPart,4,5
mechdef_longinus_LNG-MG,MechPart,4,5
mechdef_achileus_ACS-L,MechPart,4,5
mechdef_inner_sphere_standard_IS-SRM,MechPart,4,5
mechdef_achileus_ACS-TAG,MechPart,4,5
mechdef_inner_sphere_standard_IS-L,MechPart,4,5
mechdef_longinus_LNG-L,MechPart,4,5
mechdef_tornado_TOR-G12,MechPart,4,5
mechdef_achileus_ACS-FL,MechPart,4,5
