RT_Mech_FWL_3031,,,
mechdef_blackknight_BL-7-KNT,Mech,1,5
mechdef_blackknight_BL-7-KNT-L,Mech,1,5
mechdef_blackjack_BJ-1,Mech,1,7
mechdef_blackjack_BJ-1B,Mech,1,7
mechdef_bombardier_BMB-10D,Mech,1,5
mechdef_catapult_CPLT-C1,Mech,1,5
mechdef_centurion_CN9-A,Mech,1,7
mechdef_centurion_CN9-AH,Mech,1,7
mechdef_centurion_CN9-AL,Mech,1,7
mechdef_chameleon_TRC-4B,Mech,1,7
mechdef_cicada_CDA-2A,Mech,1,7
mechdef_champion_CHP-2N,Mech,1,5
mechdef_clint_CLNT-2-3T,Mech,1,7
mechdef_cronus_CNS-3M,Mech,1,7
mechdef_crusader_CRD-3R,Mech,1,5
mechdef_dervish_DV-6M,Mech,1,7
mechdef_exterminator_EXT-4A,Mech,1,5
mechdef_firestarter_FS9-H,Mech,1,7
mechdef_grasshopper_GHR-5H,Mech,1,5
mechdef_grasshopper_GHR-5N,Mech,1,5
mechdef_griffin_GRF-1N,Mech,1,7
mechdef_guillotine_GLT-4L,Mech,1,5
mechdef_guillotine_GLT-4P,Mech,1,5
mechdef_hermes_HER-1A,Mech,1,7
mechdef_hermes_HER-1B,Mech,1,7
mechdef_hermes_ii_HER-2M,Mech,1,7
mechdef_hermes_ii_HER-2S,Mech,1,7
mechdef_hunchback_HBK-4SP,Mech,1,7
mechdef_hunchback_HBK-4P,Mech,1,7
mechdef_hunchback_HBK-4N,Mech,1,7
mechdef_hunchback_HBK-4J,Mech,1,7
mechdef_hunchback_HBK-4H,Mech,1,7
mechdef_hunchback_HBK-4G,Mech,1,7
mechdef_hunchback_HBK-4E,Mech,1,7
mechdef_jenner_JR7-D,Mech,1,7
mechdef_locust_LCT-1V,Mech,1,7
mechdef_locust_LCT-3V,Mech,1,7
mechdef_marauder_MAD-3M,Mech,1,5
mechdef_marauder_MAD-3R,Mech,1,5
mechdef_mongoose_MON-67,Mech,1,7
mechdef_orion_ON1-K,Mech,1,5
mechdef_orion_ON1-V-DC,Mech,1,5
mechdef_orion_ON1-V,Mech,1,5
mechdef_orion_ON1-VA,Mech,1,5
mechdef_ostroc_OSR-2C,Mech,1,5
mechdef_ostroc_OSR-2L,Mech,1,5
mechdef_ostroc_OSR-2M,Mech,1,5
mechdef_ostroc_OSR-3C,Mech,1,5
mechdef_ostscout_OTT-7J,Mech,1,7
mechdef_ostsol_OTL-4D,Mech,1,5
mechdef_phoenixhawk_lam_PHX-HK2,Mech,1,5
mechdef_phoenixhawk_lam_PHX-HK2M,Mech,1,5
mechdef_quickdraw_QKD-4G,Mech,1,5
mechdef_quickdraw_QKD-4H,Mech,1,5
mechdef_quickdraw_QKD-5A,Mech,1,5
mechdef_scorpion_SCP-1N,Mech,1,7
mechdef_shadowhawk_SHD-1P,Mech,1,7
mechdef_shadowhawk_SHD-2H,Mech,1,7
mechdef_spider_SDR-5V,Mech,1,7
mechdef_stalker_STK-4P,Mech,1,5
mechdef_stinger_lam_STG-A5,Mech,1,5
mechdef_stinger_STG-3G,Mech,1,7
mechdef_stinger_STG-3R,Mech,1,7
mechdef_thunderbolt_TDR-5S,Mech,1,5
mechdef_trebuchet_TBT-5J,Mech,1,7
mechdef_trebuchet_TBT-5N,Mech,1,7
mechdef_trebuchet_TBT-5S,Mech,1,7
mechdef_trebuchet_TBT-5P,Mech,1,7
mechdef_urbanmech_UM-R60,Mech,1,7
mechdef_viper_VP-5,Mech,1,7
mechdef_warhammer_WHM-6R,Mech,1,5
mechdef_wasp_lam_WSP-105,Mech,1,5
mechdef_wasp_lam_WSP-105M,Mech,1,5
mechdef_wasp_WSP-1A,Mech,1,7
mechdef_whitworth_WTH-1,Mech,1,7
mechdef_wolverine_WVR-6M,Mech,1,7
mechdef_wolverine_WVR-6R,Mech,1,7
mechdef_wyvern_WVE-6N,Mech,1,7
