RT_Mech_Rasalhague_TierII,,,
mechdef_avatar_AV1-O,Mech,1,4
mechdef_avatar_AV1-OA,Mech,1,4
mechdef_avatar_AV1-OB,Mech,1,4
mechdef_avatar_AV1-OC,Mech,1,4
mechdef_avatar_AV1-OD,Mech,1,4
mechdef_avatar_AV1-OG,Mech,1,4
mechdef_blackjack_BJ2-O,Mech,1,6
mechdef_blackjack_BJ2-OA,Mech,1,6
mechdef_blackjack_BJ2-OB,Mech,1,6
mechdef_blackjack_BJ2-OC,Mech,1,6
mechdef_blackjack_BJ2-OD,Mech,1,6
mechdef_blackjack_BJ2-OE,Mech,1,6
mechdef_blackjack_BJ2-OF,Mech,1,6
mechdef_black_hawk-ku_BHKU-O,Mech,1,4
mechdef_black_hawk-ku_BHKU-OA,Mech,1,4
mechdef_black_hawk-ku_BHKU-OB,Mech,1,4
mechdef_black_hawk-ku_BHKU-OC,Mech,1,4
mechdef_black_hawk-ku_BHKU-OD,Mech,1,4
mechdef_catapult_CPLT-K5,Mech,1,5
mechdef_centurion_CN9-D,Mech,1,7
mechdef_centurion_CN10-B,Mech,1,7
mechdef_champion_CHP-1N2,Mech,1,5
mechdef_cicada_CDA-3F,Mech,1,7
mechdef_cicada_CDA-3G,Mech,1,7
mechdef_cicada_CDA-3M,Mech,1,7
mechdef_commando_COM-5S,Mech,1,7
mechdef_crusader_CRD-5M,Mech,1,5
mechdef_dragonfire_DGR-3F,Mech,1,5
mechdef_firestarter_FS9-S,Mech,1,7
mechdef_firestarter_FS9-S1,Mech,1,7
mechdef_firestarter_FS9-O,Mech,1,6
mechdef_firestarter_FS9-OA,Mech,1,6
mechdef_firestarter_FS9-OB,Mech,1,6
mechdef_firestarter_FS9-OC,Mech,1,6
mechdef_firestarter_FS9-OD,Mech,1,6
mechdef_firestarter_FS9-OE,Mech,1,6
mechdef_firestarter_FS9-OF,Mech,1,6
mechdef_grasshopper_GHR-5J,Mech,1,5
mechdef_grasshopper_GHR-C,Mech,1,5
mechdef_griffin_GRF-1DS,Mech,1,7
mechdef_griffin_GRF-3M,Mech,1,7
mechdef_hollander_BZK-F3,Mech,1,7
mechdef_hunchback_HBK-5M,Mech,1,7
mechdef_hunchback_HBK-5N,Mech,1,7
mechdef_hunchback_HBK-5S,Mech,1,7
mechdef_jenner_JR7-K,Mech,1,7
mechdef_locust_LCT-3M,Mech,1,7
mechdef_locust_LCT-3S,Mech,1,7
mechdef_marauder_MAD-5M,Mech,1,5
mechdef_marauder_MAD-5S,Mech,1,5
mechdef_orion_ON1-M,Mech,1,5
mechdef_panther_PNT-10K,Mech,1,7
mechdef_panther_PNT-10KA,Mech,1,7
mechdef_panther_PNT-C,Mech,1,7
mechdef_panther_PNT-CA,Mech,1,7
mechdef_quickdraw_QKD-5K,Mech,1,5
mechdef_quickdraw_QKD-5M,Mech,1,5
mechdef_shadow_hawk_SHD-5M,Mech,1,7
mechdef_stinger_STG-5M,Mech,1,7
mechdef_trebuchet_TBT-7M,Mech,1,7
mechdef_warhammer_WHM-7M,Mech,1,5
mechdef_wolfhound_WLF-2,Mech,1,7
mechdef_wolverine_WVR-7K,Mech,1,7
mechdef_crusader_CRD-4K,Mech,1,5
mechdef_dragon_DRG-5N,Mech,1,5
mechdef_granddragon_DRG-5K,Mech,1,5
mechdef_granddragon_DRG-C,Mech,1,5
mechdef_thunderbolt_TDR-7M,Mech,1,5
