RT_Solaris,,,
Weapon_Pod_A,Weapon,1,5
Weapon_Pod_B,Weapon,1,5
Weapon_Pod_M,Weapon,1,5
Gear_Actuator_Gripy,Upgrade,1,4
Gear_Actuator_BattleFist,Upgrade,1,6
Gear_Actuator_BattleFist_Mk2,Upgrade,1,5
Gear_Actuator_BattleFist_Mk3,Upgrade,1,4
Gear_Actuator_Arm_Upper_Spiked,Upgrade,1,4
Gear_Actuator_Arm_Upper_Hardened,Upgrade,1,4
Gear_Actuator_Arm_Lower_Melee_Weapon,Upgrade,1,5
Gear_Actuator_Arm_Lower_Melee_Punch,Upgrade,1,5
Gear_Actuator_Arm_Lower_Melee,Upgrade,1,5
Gear_Actuator_Leg_DFA_SelfDmg,Upgrade,1,4
Gear_Actuator_Leg_DFA_SelfDmg_Plus,Upgrade,1,3
Gear_Actuator_Leg_DFA_SelfDmg_PlusPlus,Upgrade,1,2
Gear_Actuator_Leg_DFA_Dmg,Upgrade,1,4
Gear_Actuator_Leg_DFA_Dmg_Plus,Upgrade,1,3
Gear_Actuator_Leg_DFA_Dmg_PlusPlus,Upgrade,1,2
Gear_Actuator_Arm_Upper_Armored,Upgrade,1,4
Gear_Actuator_Arm_Shoulder_Armored,Upgrade,1,4
Gear_Actuator_Leg_Hip_Armored,Upgrade,1,4
Gear_Actuator_SpikedBoot,Upgrade,1,4
Gear_Actuator_SpikedFist,Upgrade,1,4
Gear_Actuator_CargoGrip,Upgrade,1,3
Gear_Actuator_ExcavatorClaw,Upgrade,1,3
Gear_Blade,Upgrade,1,6
Gear_Actuator_Claws,Upgrade,1,6
Gear_Actuator_Talons,Upgrade,1,6
Gear_Actuator_ReinforcedLeg_Mk1,Upgrade,1,4
Gear_Actuator_ReinforcedLeg_Mk2,Upgrade,1,3
Gear_Actuator_ReinforcedLeg_Mk3,Upgrade,1,2
Gear_Armor_Hardened,Upgrade,1,4
Gear_Structure_Reinforced,Upgrade,1,4
Gear_ArmorMod_SpallLiner,Upgrade,1,6
Gear_Armor_Spiked,Upgrade,1,6
Gear_Spikes_Solaris,Upgrade,3,6
Gear_TSM_Standard,Upgrade,1,6
Gear_TSM_Industrial,Upgrade,1,6
Gear_Supercharger,Upgrade,1,6
Gear_MASC,Upgrade,1,6
Gear_Gyro_Melee,Upgrade,1,6
Gear_Gyro_Melee_Plus,Upgrade,1,3
Gear_Gyro_Melee_PlusPlus,Upgrade,1,1
Gear_AdvancedMaterials1,Upgrade,1,3
Gear_AdvancedMaterials2,Upgrade,1,2
Gear_AdvancedMaterials3,Upgrade,1,1
HandHeld_Weapon_Chainsword,Weapon,1,6
HandHeld_Weapon_Chainwhip,Weapon,1,6
HandHeld_Weapon_Jackhammer,Weapon,1,6
HandHeld_Weapon_LaserDrill,Weapon,1,6
HandHeld_Weapon_PlasmaTorch,Weapon,1,6
HandHeld_Weapon_Industrial_ArcWelder,Weapon,1,6
HandHeld_Weapon_Industrial_Chainsaw,Weapon,1,6
HandHeld_Weapon_Industrial_Cultivator,Weapon,1,6
HandHeld_Weapon_Industrial_JackHammer,Weapon,1,6
HandHeld_Weapon_Industrial_LaserCutter,Weapon,1,6
HandHeld_Weapon_Industrial_MiningDrill,Weapon,1,6
HandHeld_Weapon_Industrial_PlasmaTorch,Weapon,1,6
HandHeld_Weapon_Flail,Weapon,1,6
HandHeld_Weapon_Flamer_Firefist,Weapon,1,6
HandHeld_Weapon_WreckingBall,Weapon,1,6
HandHeld_Weapon_WreckingBall_Spiked,Weapon,1,6
BoltOn_Weapon_Pod_A,Weapon,1,6
Gear_FCS_Melee,Upgrade,1,4
Gear_FCS_Handheld,Upgrade,1,4
Gear_Sensors_DFA,Upgrade,1,4
Gear_JumpJet_Assault_Articulated,JumpJet,1,6
Gear_JumpJet_Heavy_Articulated,JumpJet,1,6
Gear_JumpJet_Standard_Articulated,JumpJet,1,6
Gear_JumpJet_Standard_Directional,JumpJet,1,6
Gear_JumpJet_Heavy_Directional,JumpJet,1,6
Gear_JumpJet_Assault_Directional,JumpJet,1,6
Gear_JumpJet_Mechanical_1,JumpJet,1,4
Gear_JumpJet_Mechanical_2,JumpJet,1,4
Gear_JumpJet_Mechanical_3,JumpJet,1,4
Gear_JumpJet_Mechanical_4,JumpJet,1,4
Gear_JumpJet_Mechanical_5,JumpJet,1,3
Gear_JumpJet_Mechanical_6,JumpJet,1,3
Gear_JumpJet_Mechanical_7,JumpJet,1,3
Gear_JumpJet_Mechanical_8,JumpJet,1,2
Gear_JumpJet_Mechanical_9,JumpJet,1,2
Gear_JumpJet_Mechanical_10,JumpJet,1,2
Lootable_HandHeld_Melee_Sword_1tons,Upgrade,1,4
Lootable_HandHeld_Melee_Sword_2tons,Upgrade,1,4
Lootable_HandHeld_Melee_Sword_3tons,Upgrade,1,4
Lootable_HandHeld_Melee_Sword_4tons,Upgrade,1,4
Lootable_HandHeld_Melee_Sword_5tons,Upgrade,1,3
Lootable_HandHeld_Melee_Sword_6tons,Upgrade,1,3
Lootable_HandHeld_Melee_Sword_7tons,Upgrade,1,3
Lootable_HandHeld_Melee_Sword_8tons,Upgrade,1,2
Lootable_HandHeld_Melee_Sword_9tons,Upgrade,1,2
Lootable_HandHeld_Melee_Sword_10tons,Upgrade,1,2
Lootable_HandHeld_Melee_Sword_11tons,Upgrade,1,1
Lootable_HandHeld_Melee_Sword_12tons,Upgrade,1,1
Lootable_HandHeld_Melee_Sword_13tons,Upgrade,1,1
Lootable_HandHeld_Melee_Sword_14tons,Upgrade,1,1
Lootable_HandHeld_Melee_Sword_15tons,Upgrade,1,1
Lootable_HandHeld_Melee_VibroSword_1tons,Upgrade,1,4
Lootable_HandHeld_Melee_VibroSword_2tons,Upgrade,1,4
Lootable_HandHeld_Melee_VibroSword_3tons,Upgrade,1,4
Lootable_HandHeld_Melee_VibroSword_4tons,Upgrade,1,4
Lootable_HandHeld_Melee_VibroSword_5tons,Upgrade,1,3
Lootable_HandHeld_Melee_VibroSword_6tons,Upgrade,1,3
Lootable_HandHeld_Melee_VibroSword_7tons,Upgrade,1,3
Lootable_HandHeld_Melee_VibroSword_8tons,Upgrade,1,2
Lootable_HandHeld_Melee_VibroSword_9tons,Upgrade,1,2
Lootable_HandHeld_Melee_VibroSword_10tons,Upgrade,1,2
Lootable_HandHeld_Melee_VibroSword_11tons,Upgrade,1,1
Lootable_HandHeld_Melee_VibroSword_12tons,Upgrade,1,1
Lootable_HandHeld_Melee_VibroSword_13tons,Upgrade,1,1
Lootable_HandHeld_Melee_VibroSword_14tons,Upgrade,1,1
Lootable_HandHeld_Melee_VibroSword_15tons,Upgrade,1,1
Lootable_HandHeld_Shield_1tons,Upgrade,1,4
Lootable_HandHeld_Shield_2tons,Upgrade,1,4
Lootable_HandHeld_Shield_3tons,Upgrade,1,4
Lootable_HandHeld_Shield_4tons,Upgrade,1,4
Lootable_HandHeld_Shield_5tons,Upgrade,1,3
Lootable_HandHeld_Shield_6tons,Upgrade,1,3
Lootable_HandHeld_Shield_7tons,Upgrade,1,3
Lootable_HandHeld_Shield_8tons,Upgrade,1,2
Lootable_HandHeld_Shield_9tons,Upgrade,1,2
Lootable_HandHeld_Shield_10tons,Upgrade,1,2
Lootable_HandHeld_Shield_11tons,Upgrade,1,1
Lootable_HandHeld_Shield_12tons,Upgrade,1,1
Lootable_HandHeld_Shield_13tons,Upgrade,1,1
Lootable_HandHeld_Shield_14tons,Upgrade,1,1
Lootable_HandHeld_Shield_15tons,Upgrade,1,1
Lootable_HandHeld_Melee_Mace_1tons,Upgrade,1,4
Lootable_HandHeld_Melee_Mace_2tons,Upgrade,1,4
Lootable_HandHeld_Melee_Mace_3tons,Upgrade,1,4
Lootable_HandHeld_Melee_Mace_4tons,Upgrade,1,4
Lootable_HandHeld_Melee_Mace_5tons,Upgrade,1,3
Lootable_HandHeld_Melee_Mace_6tons,Upgrade,1,3
Lootable_HandHeld_Melee_Mace_7tons,Upgrade,1,3
Lootable_HandHeld_Melee_Mace_8tons,Upgrade,1,2
Lootable_HandHeld_Melee_Mace_9tons,Upgrade,1,2
Lootable_HandHeld_Melee_Mace_10tons,Upgrade,1,2
Lootable_HandHeld_Melee_Mace_11tons,Upgrade,1,1
Lootable_HandHeld_Melee_Mace_12tons,Upgrade,1,1
Lootable_HandHeld_Melee_Mace_13tons,Upgrade,1,1
Lootable_HandHeld_Melee_Mace_14tons,Upgrade,1,1
Lootable_HandHeld_Melee_Mace_15tons,Upgrade,1,1
HandHeld_Weapon_Lance_1tons,Weapon,1,4
HandHeld_Weapon_Lance_2tons,Weapon,1,4
HandHeld_Weapon_Lance_3tons,Weapon,1,4
HandHeld_Weapon_Lance_4tons,Weapon,1,4
HandHeld_Weapon_Lance_5tons,Weapon,1,3
HandHeld_Weapon_Lance_6tons,Weapon,1,3
HandHeld_Weapon_Lance_7tons,Weapon,1,2
HandHeld_Weapon_Lance_8tons,Weapon,1,2
HandHeld_Weapon_Lance_9tons,Weapon,1,2
HandHeld_Weapon_Lance_10tons,Weapon,1,2
Lootable_HandHeld_Melee_Hatchet_1tons,Upgrade,1,4
Lootable_HandHeld_Melee_Hatchet_2tons,Upgrade,1,4
Lootable_HandHeld_Melee_Hatchet_3tons,Upgrade,1,4
Lootable_HandHeld_Melee_Hatchet_4tons,Upgrade,1,4
Lootable_HandHeld_Melee_Hatchet_5tons,Upgrade,1,3
Lootable_HandHeld_Melee_Hatchet_6tons,Upgrade,1,3
Lootable_HandHeld_Melee_Hatchet_7tons,Upgrade,1,3
Lootable_HandHeld_Melee_Hatchet_8tons,Upgrade,1,2
Lootable_HandHeld_Melee_Hatchet_9tons,Upgrade,1,2
Lootable_HandHeld_Melee_Hatchet_10tons,Upgrade,1,2
Lootable_HandHeld_Melee_Hatchet_11tons,Upgrade,1,1
Lootable_HandHeld_Melee_Hatchet_12tons,Upgrade,1,1
Lootable_HandHeld_Melee_Hatchet_13tons,Upgrade,1,1
Lootable_HandHeld_Melee_Hatchet_14tons,Upgrade,1,1
Lootable_HandHeld_Melee_Hatchet_15tons,Upgrade,1,1
Gear_ArmorMod_BA_Handholds,Upgrade,1,1
