RT_TaurianConcordat_3031_Tanks,,,
mechdef_blackjack_BJ-1,MechPart,1,7
mechdef_blackjack_BJ-1B,MechPart,1,7
mechdef_bombardier_BMB-10D,MechPart,1,5
mechdef_catapult_CPLT-C1,MechPart,1,5
mechdef_centurion_CN9-A,MechPart,1,7
mechdef_centurion_CN9-AH,MechPart,1,7
mechdef_centurion_CN9-AL,MechPart,1,7
mechdef_cicada_CDA-2A,MechPart,1,7
mechdef_commando_COM-2D,MechPart,1,7
mechdef_crusader_CRD-3R,MechPart,1,5
mechdef_dervish_DV-6M,MechPart,1,7
mechdef_firestarter_FS9-H,MechPart,1,7
mechdef_griffin_GRF-1N,MechPart,1,7
mechdef_guillotine_GLT-4P,MechPart,1,5
mechdef_guillotine_GLT-4L,MechPart,1,5
mechdef_grasshopper_GHR-5H,MechPart,1,5
mechdef_grasshopper_GHR-5N,MechPart,1,5
mechdef_hornet_HNT-151,MechPart,1,7
mechdef_hunchback_HBK-4SP,MechPart,1,7
mechdef_hunchback_HBK-4P,MechPart,1,7
mechdef_hunchback_HBK-4N,MechPart,1,7
mechdef_hunchback_HBK-4J,MechPart,1,7
mechdef_hunchback_HBK-4H,MechPart,1,7
mechdef_hunchback_HBK-4G,MechPart,1,7
mechdef_hunchback_HBK-4E,MechPart,1,7
mechdef_jenner_JR7-D,MechPart,1,7
mechdef_locust_LCT-1V,MechPart,1,7
mechdef_locust_LCT-3V,MechPart,1,7
mechdef_marauder_MAD-3R,MechPart,1,5
mechdef_merlin_MLN-1A,MechPart,1,9
mechdef_mongoose_MON-67,MechPart,1,7
mechdef_panther_PNT-9R,MechPart,1,7
mechdef_ostroc_OSR-2C,MechPart,1,5
mechdef_ostroc_OSR-3C,MechPart,1,5
mechdef_orion_ON1-K,MechPart,1,5
mechdef_ostsol_OTL-4D,MechPart,1,5
mechdef_ostscout_OTT-7J,MechPart,1,7
mechdef_quasit_QUA-51T,MechPart,1,7
mechdef_quickdraw_QKD-4G,MechPart,1,5
mechdef_quickdraw_QKD-4H,MechPart,1,5
mechdef_quickdraw_QKD-4P,MechPart,1,5
mechdef_quickdraw_QKD-5A,MechPart,1,5
mechdef_quickdraw_QKD-5P,MechPart,1,5
mechdef_scorpion_SCP-1N,MechPart,1,7
mechdef_shadowhawk_SHD-1P,MechPart,1,7
mechdef_shadowhawk_SHD-2H,MechPart,1,7
mechdef_shadowhawk_SHD-2P,MechPart,1,7
mechdef_shadowhawk_SHD-3H,MechPart,1,7
mechdef_spider_SDR-5V,MechPart,1,7
mechdef_stalker_STK-4P,MechPart,1,5
mechdef_stinger_STG-3G,MechPart,1,7
mechdef_stinger_STG-3R,MechPart,1,7
mechdef_trebuchet_TBT-5N,MechPart,1,7
mechdef_trebuchet_TBT-5S,MechPart,1,7
mechdef_trebuchet_TBT-5P,MechPart,1,7
mechdef_thunderbolt_TDR-5S,MechPart,1,5
mechdef_urbanmech_UM-R60,MechPart,1,7
mechdef_valkyrie_VLK-QA,MechPart,1,8
mechdef_warhammer_WHM-6R,MechPart,1,5
mechdef_wasp_WSP-1A,MechPart,1,7
mechdef_whitworth_WTH-1,MechPart,1,7
mechdef_wolverine_WVR-6R,MechPart,1,7
mechdef_wyvern_WVE-6N,MechPart,1,7
