RT_BA_Kurita,,,
mechdef_kage_KAGE-MG,Mech,1,5
mechdef_inner_sphere_standard_IS-LRR,Mech,1,5
mechdef_inner_sphere_standard_IS-MTR,Mech,1,5
mechdef_inner_sphere_standard_IS-TAG,Mech,1,5
mechdef_inner_sphere_standard_IS-MG,Mech,1,5
mechdef_raiden_RAI-AI,Mech,1,5
mechdef_raiden_RAI-L,Mech,1,5
mechdef_raiden_RAI-STD,Mech,1,5
mechdef_raiden_RAI-TSU,Mech,1,5
mechdef_nighthawk_NHWK-XXI,Mech,1,5
mechdef_nighthawk_NHWK-XXX,Mech,1,5
mechdef_inner_sphere_standard_IS-FL,Mech,1,5
mechdef_kage_KAGE-L,Mech,1,5
mechdef_inner_sphere_standard_IS-SRM,Mech,1,5
mechdef_kanazuchi_KZ-STD,Mech,1,5
mechdef_nighthawk_NHWK-XXII,Mech,1,5
mechdef_inner_sphere_standard_IS-L,Mech,1,5
mechdef_kage_KAGE-DEST,Mech,1,5
mechdef_inner_sphere_standard_IS-GSS,Mech,1,1
mechdef_raiden_RAI-MG,Mech,1,5
mechdef_kage_KAGE-TAG,Mech,1,5
mechdef_kage_KAGE-ECM,Mech,1,5
mechdef_tunnel_rat_TR-CUT,Mech,1,5
mechdef_kage_KAGE-FL,Mech,1,5
mechdef_raiden_RAI-FL,Mech,1,5
