RT_BA_Parts_Republic,,,
mechdef_achileus_ACS-FL,MechPart,4,5
mechdef_achileus_ACS-L,MechPart,4,5
mechdef_achileus_ACS-MG,MechPart,4,5
mechdef_achileus_ACS-TAG,MechPart,4,5
mechdef_cavalier_CVL-FL,MechPart,4,5
mechdef_cavalier_CVL-L,MechPart,4,5
mechdef_cavalier_CVL-MG,MechPart,4,5
mechdef_cavalier_CVL-SRM,MechPart,4,5
mechdef_fenrir_FNR-MG,MechPart,4,5
mechdef_fenrir_FNR-MPL,MechPart,4,5
mechdef_fenrir_FNR-SL,MechPart,4,5
mechdef_fenrir_FNR-SPL,MechPart,4,5
mechdef_fenrir_FNR-SRM,MechPart,4,5
mechdef_gray_death_scout_GDSC-STD,MechPart,4,5
mechdef_gray_death_standard_GDS-FL,MechPart,4,5
mechdef_gray_death_standard_GDS-L,MechPart,4,5
mechdef_gray_death_standard_GDS-MG,MechPart,4,5
mechdef_gray_death_standard_GDS-SRM,MechPart,4,5
mechdef_infiltrator_mk_i_IFL-STD,MechPart,4,5
mechdef_infiltrator_mk_ii_IFL-II-STD,MechPart,4,5
mechdef_inner_sphere_standard_IS-FL,MechPart,4,5
mechdef_inner_sphere_standard_IS-GSS,MechPart,4,3
mechdef_inner_sphere_standard_IS-L,MechPart,4,5
mechdef_inner_sphere_standard_IS-LRR,MechPart,4,5
mechdef_inner_sphere_standard_IS-MG,MechPart,4,5
mechdef_inner_sphere_standard_IS-MTR,MechPart,4,5
mechdef_inner_sphere_standard_IS-SRM,MechPart,4,5
mechdef_inner_sphere_standard_IS-TAG,MechPart,4,5
mechdef_kage_KAGE-DEST,MechPart,4,5
mechdef_kage_KAGE-ECM,MechPart,4,5
mechdef_kage_KAGE-FL,MechPart,4,5
mechdef_kage_KAGE-L,MechPart,4,5
mechdef_kage_KAGE-MG,MechPart,4,5
mechdef_kage_KAGE-TAG,MechPart,4,5
mechdef_kanazuchi_KZ-STD,MechPart,4,5
mechdef_longinus_LNG-FL,MechPart,4,5
mechdef_longinus_LNG-L,MechPart,4,5
mechdef_longinus_LNG-MG,MechPart,4,5
mechdef_nighthawk_NHWK-XXI,MechPart,4,5
mechdef_nighthawk_NHWK-XXII,MechPart,4,5
mechdef_nighthawk_NHWK-XXX,MechPart,4,5
mechdef_raiden_RAI-AI,MechPart,4,5
mechdef_raiden_RAI-FL,MechPart,4,5
mechdef_raiden_RAI-L,MechPart,4,5
mechdef_raiden_RAI-MG,MechPart,4,5
mechdef_raiden_RAI-STD,MechPart,4,5
mechdef_raiden_RAI-TSU,MechPart,4,5
mechdef_sloth_SLOTH-STD,MechPart,4,5
mechdef_tornado_TOR-G12,MechPart,4,5
mechdef_tunnel_rat_TR-CUT,MechPart,4,5
