RT_Mech_TerranHegemony_TierII,,,
mechdef_champion_CHP-1N,Mech,1,5
mechdef_champion_CHP-1N2,Mech,1,5
mechdef_crusader_CRD-1R,Mech,1,5
mechdef_crusader_CRD-2R,Mech,1,5
mechdef_galahad_GLH-1D,Mech,1,6
mechdef_galahad_GLH-2D,Mech,1,6
mechdef_guillotine_GLT-3N,Mech,1,7
mechdef_helepolis_HEP-3H,Mech,1,5
mechdef_hermes_HER-1S,Mech,1,5
mechdef_hoplite_HOP-4A,Mech,1,5
mechdef_hoplite_HOP-4B,Mech,1,5
mechdef_hoplite_HOP-4C,Mech,1,5
mechdef_hussar_HSR-200-D,Mech,1,5
mechdef_hunchback_HBK-4Gb,Mech,1,5
mechdef_kintaro_KTO-19,Mech,1,7
mechdef_lancelot_LNC25-01,Mech,1,5
mechdef_lancelot_LNC25-05,Mech,1,5
mechdef_locust_LCT-1Vb,Mech,1,6
mechdef_marauder_MAD-1R,Mech,1,6
mechdef_mongoose_MON-66,Mech,1,6
mechdef_ostwar_OWR-2MB,Mech,1,5
mechdef_sentinel_STN-3L,Mech,1,7
mechdef_shootist_ST-8A,Mech,1,7
mechdef_shootist_ST-8A2,Mech,1,5
mechdef_stinger_lam_STG-A1,Mech,1,5
mechdef_stinger_STG-3Gb,Mech,1,5
mechdef_talon_TLN-5V,Mech,1,5
mechdef_thorn_THE-N,Mech,1,5
mechdef_warhammer_WHM-6Rb,Mech,1,6
mechdef_wyvern_WVE-5N,Mech,1,7
