
Weapon_Artillery_SNIPER_Oneshot_Quicsell,Weapon,1,10
Weapon_Artillery_LONGTOM_Oneshot_Quicsell,Weapon,1,10
Weapon_Gauss_Gauss_Quicsell,Weapon,1,10
Weapon_Double_Autocannon_10_Quicsell,Weapon,1,10
Weapon_Double_Autocannon_20_Quicsell,Weapon,1,10
Weapon_Laser_HeavyLargeLaser_Chemical_Quicsell,Weapon,1,10
Weapon_Laser_LargeLaserREX_Quicsell,Weapon,1,10
Weapon_Laser_LBXLargeLaser_Quicsell,Weapon,1,10
Weapon_LRM_LRM20_Quicsell,Weapon,1,10
Weapon_PPC_HEAVY_Streak_Quicsell,Weapon,1,10
Weapon_PPC_HEAVY_Quicsell,Weapon,1,10
Weapon_PPC_LBXPPC_Quicsell,Weapon,1,10
Weapon_SRM_SRM6_STREAK_Quicsell,Weapon,1,10
Weapon_SRM_SRM10_Quicsell,Weapon,1,10
Hand_Weapon_FireBombX6_Quicsell,Weapon,1,5
Hand_Weapon_FireBombX9_Quicsell,Weapon,1,5
Hand_Weapon_GrenadeVarietyPackX6_Quicsell,Weapon,1,5
Hand_Weapon_GrenadeVarietyPackX9_Quicsell,Weapon,1,5
Hand_Weapon_GrenadeX6_Quicsell,Weapon,1,5
Hand_Weapon_GrenadeX9_Quicsell,Weapon,1,5
Hand_Weapon_LimpetMineX6_Quicsell,Weapon,1,5
Hand_Weapon_LimpetMineX9_Quicsell,Weapon,1,5
