
mechdef_bandit_DV-P,MechPart,1,5
mechdef_beekeeper_FRB-P,MechPart,1,5
mechdef_black_knight_BL-6B-P,MechPart,1,5
mechdef_blackjack_BJ-P,MechPart,1,7
mechdef_bushwacker_BSW-P,MechPart,1,7
mechdef_cataphract_CTF-P,MechPart,1,5
mechdef_catapult_CPLT-P,MechPart,1,5
mechdef_centurion_CN9-P,MechPart,1,7
mechdef_clint_CLNT-P,MechPart,1,7
mechdef_clint_CLNT-P2,MechPart,1,5
mechdef_commando_COM-P,MechPart,1,7
mechdef_commando_COM-SP,MechPart,1,5
mechdef_commando_COM-SP-2,MechPart,1,5
mechdef_dragon_DRG-P,MechPart,1,5
mechdef_griffin_GRF-P,MechPart,1,7
mechdef_hellspawn_HSN-V,MechPart,1,5
mechdef_hollander_BZK-0P,MechPart,1,5
mechdef_hollander_BZK-P,MechPart,1,7
mechdef_hollander_ii_BZK-P,MechPart,1,7
mechdef_hunchback_HBK-FB,MechPart,1,7
mechdef_icarus_ii_ICR-2P,MechPart,1,7
mechdef_jagermech_JM-P,MechPart,1,5
mechdef_locust_LCT-P,MechPart,1,7
mechdef_phoenix_hawk_lam_PHX-PHK,MechPart,1,5
mechdef_roughneck_RGH-1P,MechPart,1,5
mechdef_swordsman_SWD-P,MechPart,1,7
mechdef_thunderbolt_TDR-5P,MechPart,1,5
mechdef_urbanmech_UM-P,MechPart,1,7
mechdef_vindicator_VND-P,MechPart,1,7
mechdef_wasp_WSP-P,MechPart,1,7
mechdef_wasp_WSP-P2,MechPart,1,7
mechdef_wasp_WSP-P3,MechPart,1,7
mechdef_wasp_WSP-P4,MechPart,1,7
mechdef_wasp_WSP-P5,MechPart,1,7
mechdef_wasp_WSP-P6,MechPart,1,7
mechdef_wasp_WSP-P7,MechPart,1,7
mechdef_wasp_WSP-P8,MechPart,1,7
mechdef_wolfhound_WLF-P,MechPart,1,7
mechdef_yeoman_YMN-P,MechPart,1,7
