itemcollection_random_hunchback,,,
mechdef_hunchback_HBK-1G,Mech,1,20
mechdef_hunchback_HBK-4G,Mech,1,20
mechdef_hunchback_HBK-4G_gauss_prototype,Mech,1,10
mechdef_hunchback_HBK-4H,Mech,1,15
mechdef_hunchback_HBK-4J,Mech,1,15
mechdef_hunchback_HBK-4Jb,Mech,1,15
mechdef_hunchback_HBK-4K,Mech,1,16
mechdef_hunchback_HBK-4N,Mech,1,17
mechdef_hunchback_HBK-4P,Mech,1,15
mechdef_hunchback_HBK-4SP,Mech,1,13
mechdef_hunchback_HBK-5A,Mech,1,12
mechdef_hunchback_HBK-5J,Mech,1,12
mechdef_hunchback_HBK-5M,Mech,1,12
mechdef_hunchback_HBK-5N,Mech,1,12
mechdef_hunchback_HBK-5S,Mech,1,11
mechdef_hunchback_HBK-6N,Mech,1,11
mechdef_lineholder_KW1-LH2,Mech,1,6
mechdef_lineholder_KW1-LH3,Mech,1,6
mechdef_cronus_CNS-3M,Mech,1,5
mechdef_cronus_CNS-5M,Mech,1,5
