itemCollection_random_hhmelee,,,
Weapon_Elite_2_Chainsword,Weapon,1,50
Weapon_Elite_2_Chainwhip,Weapon,1,55
Weapon_Elite_2_Jackhammer,Weapon,1,50
Weapon_Elite_2_LaserDrill,Weapon,1,60
Weapon_Elite_2_PlasmaTorch,Weapon,1,40
Weapon_Flail,Weapon,1,75
Special_Hatchet_1tons,Upgrade,1,100
Special_Hatchet_2tons,Upgrade,1,90
Special_Hatchet_3tons,Upgrade,1,80
Special_Hatchet_4tons,Upgrade,1,70
Special_Hatchet_5tons,Upgrade,1,60
Special_Hatchet_6tons,Upgrade,1,50
Special_Hatchet_7tons,Upgrade,1,40
Special_Hatchet_8tons,Upgrade,1,30
Special_Hatchet_9tons,Upgrade,1,20
Special_Hatchet_10tons,Upgrade,1,10
Special_Mace_1tons,Upgrade,1,95
Special_Mace_2tons,Upgrade,1,85
Special_Mace_3tons,Upgrade,1,75
Special_Mace_4tons,Upgrade,1,65
Special_Mace_5tons,Upgrade,1,55
Special_Mace_6tons,Upgrade,1,45
Special_Mace_7tons,Upgrade,1,35
Special_Mace_8tons,Upgrade,1,25
Special_Mace_9tons,Upgrade,1,15
Special_Mace_10tons,Upgrade,1,5
Special_Sword_1tons,Upgrade,1,95
Special_Sword_2tons,Upgrade,1,85
Special_Sword_3tons,Upgrade,1,75
Special_Sword_4tons,Upgrade,1,65
Special_Sword_5tons,Upgrade,1,55
Special_Sword_6tons,Upgrade,1,45
Special_Sword_7tons,Upgrade,1,35
Special_Sword_8tons,Upgrade,1,25
Special_Sword_9tons,Upgrade,1,15
Special_Sword_10tons,Upgrade,1,5
Special_VibroSword_1tons,Upgrade,1,90
Special_VibroSword_2tons,Upgrade,1,80
Special_VibroSword_3tons,Upgrade,1,70
Special_VibroSword_4tons,Upgrade,1,60
Special_VibroSword_5tons,Upgrade,1,50
Special_VibroSword_6tons,Upgrade,1,40
Special_VibroSword_7tons,Upgrade,1,30
Special_VibroSword_8tons,Upgrade,1,20
Special_VibroSword_9tons,Upgrade,1,10
Special_VibroSword_10tons,Upgrade,1,2
Special_Shield_1,Upgrade,1,50
Special_Shield_2,Upgrade,1,45
Special_Shield_3,Upgrade,1,40
Special_Shield_4,Upgrade,1,30
Special_Shield_5,Upgrade,1,25
Special_Shield_6,Upgrade,1,20
Special_Shield_7,Upgrade,1,15
Special_Shield_8,Upgrade,1,10
Special_Shield_9,Upgrade,1,5
Special_Shield_10,Upgrade,1,1
