RT_LootBox_Basic,,,
Gear_FCS_Industrial_Advanced,Upgrade,1,20
Gear_HeatSink_Single,HeatSink,1,20
Gear_Pod_B,Upgrade,1,20
Gear_Searchlight,Upgrade,1,20
Gear_Actuator_Omni_Lower,Upgrade,1,15
Gear_Actuator_Omni_Hand,Upgrade,1,15
Gear_JumpJet_Assault,JumpJet,1,15
Gear_JumpJet_Heavy,JumpJet,1,15
Gear_JumpJet_Standard,JumpJet,1,15
Gear_ParamedicEquipment,Upgrade,1,15
Gear_CASE,Upgrade,1,12
Gear_Cooling_Pod_x1,HeatSink,1,12
Gear_ProtectivePadding,Upgrade,1,12
Gear_Attachment_LaserInsulator,Upgrade,1,10
Gear_Attachment_ArtemisIV,Upgrade,1,10
Gear_Cockpit_ArmoredCowl,Upgrade,1,10
Gear_Cockpit_Small,Upgrade,1,10
Gear_Sensors_Reinforced,Upgrade,1,10
Gear_Sensors_Improved,Upgrade,1,7
Gear_Attachment_Apollo,Upgrade,1,7
Gear_Attachment_PPCCapacitor,Upgrade,1,7
Gear_Attachment_PulseModule,Upgrade,1,7
Gear_Cockpit_LifeSupportA_Hardened,Upgrade,1,7
Gear_Cockpit_LifeSupportB_Hardened,Upgrade,1,7
Gear_ECM,Upgrade,1,7
Gear_C3_Slave,Upgrade,1,5
Gear_Cockpit_LifeSupportA_Gunnery,Upgrade,1,4
Gear_Cockpit_LifeSupportA_Guts,Upgrade,1,4
Gear_Cockpit_LifeSupportA_Piloting,Upgrade,1,4
Gear_Cockpit_LifeSupportA_Tactics,Upgrade,1,4
Gear_Cockpit_LifeSupportB_Gunnery,Upgrade,1,4
Gear_Cockpit_LifeSupportB_Guts,Upgrade,1,4
Gear_Cockpit_LifeSupportB_Piloting,Upgrade,1,4
Gear_Cockpit_LifeSupportB_Tactics,Upgrade,1,4
Gear_Attachment_Aphrodite,Upgrade,1,2
Gear_UAV_Compartment_1ton,Upgrade,1,2
Gear_BlueShield,Upgrade,1,1
Gear_Supercharger,Upgrade,1,1
Gear_Supercharger_Armored,Upgrade,1,1
Gear_TSM_Industrial,Upgrade,1,1
Gear_TSM_Standard,Upgrade,1,1
