RT_LootBox_Liquid,,,
Junk_LiquidFertilizer,Upgrade,1,50
Junk_IndustrialLubricant,Upgrade,1,50
Junk_IndustrialSolvent,Upgrade,1,45
Junk_HydraulicFluid,Upgrade,1,40
Junk_RefinedCoolant,Upgrade,1,30
Junk_SyntheticPolymerResin,Upgrade,1,25
Junk_CryogenicGas,Upgrade,1,20
Ammo_AmmunitionBox_Fluid_Paint,AmmunitionBox,1,5
Ammo_AmmunitionBox_Fluid_Sticky,AmmunitionBox,1,5
Ammo_AmmunitionBox_Flamer_Heavy,AmmunitionBox,1,5
Ammo_AmmunitionBox_Flamer_Heavy_Sticky,AmmunitionBox,1,3
Ammo_AmmunitionBox_Fluid_Inferno,AmmunitionBox,1,3
Ammo_AmmunitionBox_Fluid_Oil,AmmunitionBox,1,3
Ammo_AmmunitionBox_Fluid_Acid,AmmunitionBox,1,1
