itemCollection_RiskyBusiness,,,
Ammo_AmmunitionBox_Generic_LRM,AmmunitionBox,1,10
Ammo_AmmunitionBox_Generic_SRM,AmmunitionBox,1,10
Ammo_AmmunitionBox_Thunderbolt_TB5,AmmunitionBox,1,10
Ammo_AmmunitionBox_Thunderbolt_TB15,AmmunitionBox,1,10
Ammo_AmmunitionBox_Thunderbolt_TB10,AmmunitionBox,1,10
Ammo_AmmunitionBox_Thunderbolt_TB20,AmmunitionBox,1,10
Ammo_AmmunitionBox_Generic_AC2,AmmunitionBox,1,9
Ammo_AmmunitionBox_Generic_AC5,AmmunitionBox,1,9
Ammo_AmmunitionBox_Generic_AC10,AmmunitionBox,1,8
Ammo_AmmunitionBox_Generic_AC20,AmmunitionBox,1,8
Ammo_AmmunitionBox_Generic_MRM,AmmunitionBox,1,9
Ammo_AmmunitionBox_Generic_MG,AmmunitionBox,1,9
Ammo_AmmunitionBox_Generic_GAUSS,AmmunitionBox,1,9
Ammo_AmmunitionBox_Heavy_GAUSS,AmmunitionBox,1,8
Ammo_AmmunitionBox_Light_GAUSS,AmmunitionBox,1,8
Ammo_AmmunitionBox_Generic_Chem_Large,AmmunitionBox,1,8
Ammo_AmmunitionBox_Generic_Chem_Medium,AmmunitionBox,1,8
Ammo_AmmunitionBox_Generic_Chem_Small,AmmunitionBox,1,7
Ammo_AmmunitionBox_Ultra_AC2,AmmunitionBox,1,7
Ammo_AmmunitionBox_Ultra_AC5,AmmunitionBox,1,6
Ammo_AmmunitionBox_Ultra_AC10,AmmunitionBox,1,7
Ammo_AmmunitionBox_Ultra_AC20,AmmunitionBox,1,6
Ammo_AmmunitionBox_LBX_SLUG_AC2,AmmunitionBox,1,7
Ammo_AmmunitionBox_LBX_SLUG_AC5,AmmunitionBox,1,6
Ammo_AmmunitionBox_LBX_SLUG_AC10,AmmunitionBox,1,6
Ammo_AmmunitionBox_LBX_SLUG_AC20,AmmunitionBox,1,6
Ammo_AmmunitionBox_LBX_CLUSTER_AC2,AmmunitionBox,1,5
Ammo_AmmunitionBox_LBX_CLUSTER_AC5,AmmunitionBox,1,5
Ammo_AmmunitionBox_LBX_CLUSTER_AC10,AmmunitionBox,1,5
Ammo_AmmunitionBox_LBX_CLUSTER_AC20,AmmunitionBox,1,5
Ammo_AmmunitionBox_Generic_Mortar,AmmunitionBox,1,4
Ammo_AmmunitionBox_Narc_Beacon,AmmunitionBox,1,4
Ammo_AmmunitionBox_Generic_HeavyFlamer,AmmunitionBox,1,4
Ammo_AmmunitionBox_Generic_HMRM,AmmunitionBox,1,4
Ammo_AmmunitionBox_HVAC_AC2,AmmunitionBox,1,3
Ammo_AmmunitionBox_HVAC_AC5,AmmunitionBox,1,3
Ammo_AmmunitionBox_HVAC_AC10,AmmunitionBox,1,3
Ammo_AmmunitionBox_HVAC_AC20,AmmunitionBox,1,2
Ammo_AmmunitionBox_Rotary_AC2,AmmunitionBox,1,2
Ammo_AmmunitionBox_Rotary_AC5,AmmunitionBox,1,2
Ammo_AmmunitionBox_Rotary_AC10,AmmunitionBox,1,2
Ammo_AmmunitionBox_Rotary_AC20,AmmunitionBox,1,2
Ammo_Light_Rotary_AC2,AmmunitionBox,1,2
Ammo_Light_Rotary_AC5,AmmunitionBox,1,2
