itemCollection_Mechs_Starting_Vehicle_Light_PerGeneral,,,
vehicledef_Marten,Mech,1,5
vehicledef_HARASSER,Mech,1,5
vehicledef_WEAPONS_CARRIER,Mech,1,5
vehicledef_WEAPONS_CARRIER_LRM,Mech,1,5
vehicledef_Sprint,Mech,1,3
vehicledef_Sprint_ML,Mech,1,5
vehicledef_Sprint_C3,Mech,1,2
vehicledef_Warrior_H8,Mech,1,3
vehicledef_Warrior_H7,Mech,1,3
vehicledef_Warrior_H7A,Mech,1,2
vehicledef_Warrior_H7C,Mech,1,2
vehicledef_YellowJacket_Gauss,Mech,1,5
vehicledef_YellowJacket_AMMO,Mech,1,5
vehicledef_JEdgar,Mech,1,7
vehicledef_JEdgar_PRIMITIVE,Mech,1,3
vehicledef_SCORPION,Mech,1,4
vehicledef_SCORPION_SRM,Mech,1,2
vehicledef_SCORPION_LRM,Mech,1,2
vehicledef_SCORPION_MRM,Mech,1,1
vehicledef_SCORPION_ML,Mech,1,1
vehicledef_SCORPION_RIFLE,Mech,1,1
vehicledef_GALLEON,Mech,1,6
vehicledef_GALLEON_GAL102,Mech,1,2
vehicledef_GALLEON_GAL200,Mech,1,2
vehicledef_HUNTER,Mech,1,5
vehicledef_HUNTER_LRM10,Mech,1,2
vehicledef_HUNTER_LRM15,Mech,1,1
vehicledef_HUNTER_AMMO,Mech,1,2
vehicledef_PEGASUS,Mech,1,10
vehicledef_PLAINSMAN,Mech,1,10
vehicledef_SALADIN,Mech,1,5
vehicledef_SALADIN_ARMOR,Mech,1,5
vehicledef_SCIMITAR_PRIMITIVE,Mech,1,5
vehicledef_Bullfinch,Mech,1,5
vehicledef_Hummingbird,Mech,1,5
vehicledef_CANDIRU_PRIMITIVE,Mech,1,5
vehicledef_LASERSTRIKE_PRIMITIVE,Mech,1,5
vehicledef_CARRIER_VLIGHT_ROCKETS,Mech,1,2
vehicledef_COBRA_ARV,Mech,1,3
vehicledef_Petard,Mech,1,2
vehicledef_Copperhead,Mech,1,1
vehicledef_Copperhead_CH-2,Mech,1,1
vehicledef_Copperhead_CH-3,Mech,1,1
vehicledef_CopperheadII_CHII-1,Mech,1,1
vehicledef_CopperheadII_CHII-2,Mech,1,1
vehicledef_CopperheadII_CHII-3,Mech,1,1
vehicledef_FIRETRUCK_ACID,Mech,1,1
vehicledef_FIRETRUCK_FIRE,Mech,1,1
vehicledef_FIRETRUCK_OIL,Mech,1,1
vehicledef_FIRETRUCK_PAINT,Mech,1,1
vehicledef_TECHNICAL_CHEMLASER_MEDIUM_PRIMITIVE,Mech,1,1
vehicledef_TECHNICAL_LARGE_PRIMITIVE,Mech,1,1
vehicledef_TECHNICAL_MEDIUM_PRIMITIVE,Mech,1,1
vehicledef_TECHNICAL_MINE_LARGE_PRIMITIVE,Mech,1,1
vehicledef_TECHNICAL_MORTAR_LARGE,Mech,1,1
vehicledef_TECHNICAL_ROCKET_LARGE_PRIMITIVE,Mech,1,1
vehicledef_TECHNICAL_ROCKET_MEDIUM_PRIMITIVE,Mech,1,1
vehicledef_TECHNICAL_SMALL_PRIMITIVE,Mech,1,1
vehicledef_TECHNICAL_CHEMLASER_SMALL_PRIMITIVE,Mech,1,1
