itemCollection_Mechs_Starting_Comstar_Light_C,,,   
mechdef_firefly_FFL-4C,Mech,1,4
mechdef_spider_SDR-C,Mech,1,4
mechdef_spider_SDR-7M,Mech,1,4
mechdef_spider_SDR-8M,Mech,1,4
mechdef_Valkyrie_VLK-QD,Mech,1,4
mechdef_valkyrie_VLK-QE,Mech,1,4
mechdef_urbanmech_UM-R63,Mech,1,4
mechdef_firestarter_FS9-S,Mech,1,3
mechdef_firestarter_FS9-S1,Mech,1,3
mechdef_jenner_JR7-C,Mech,1,3
mechdef_panther_PNT-9R,Mech,1,3
mechdef_panther_PNT-10K,Mech,1,3
mechdef_stiletto_STO-4A,Mech,1,3
mechdef_wolfhound_WLF-2,Mech,1,3
mechdef_venom_SDR-9K,Mech,1,3
