itemCollection_Mechs_Starting_Militia_Techie,,,
vehicledef_CARRIER_LIGHT_RL_PRIMITIVE,Mech,1,1
vehicledef_CANDIRU_PRIMITIVE,Mech,1,1
vehicledef_APC_NOTABRADLEY_PRIMITIVE,Mech,1,1
vehicledef_BATTLEBUS_PRIMITIVE,Mech,1,2
vehicledef_COLOSPECIAL_RIFLE_PRIMITIVE,Mech,1,2
vehicledef_TECHNICAL_SMALL_PRIMITIVE,Mech,1,6
vehicledef_TECHNICAL_ROCKET_MEDIUM_PRIMITIVE,Mech,1,6
vehicledef_TECHNICAL_ROCKET_LARGE_PRIMITIVE,Mech,1,6
vehicledef_TECHNICAL_MORTAR_LARGE,Mech,1,6
vehicledef_TECHNICAL_MEDIUM_PRIMITIVE,Mech,1,7
vehicledef_TECHNICAL_LARGE_PRIMITIVE,Mech,1,6
vehicledef_TECHNICAL_CHEMLASER_MEDIUM_PRIMITIVE,Mech,1,5
vehicledef_Copperhead,Mech,1,1
vehicledef_Copperhead_CH-2,Mech,1,1
vehicledef_Copperhead_CH-3,Mech,1,1
vehicledef_CopperheadII_CH-1,Mech,1,1
vehicledef_CopperheadII_CH-2,Mech,1,1
vehicledef_CopperheadII_CH-3,Mech,1,1
