itemCollection_Mechs_Starting_Militia_MBT,,,
vehicledef_LASERSTRIKE_PRIMITIVE,Mech,1,4
vehicledef_CANDIRU_PRIMITIVE,Mech,1,4
vehicledef_IZULA_PRIMITIVE,Mech,1,6
vehicledef_IZULA_2_PRIMITIVE,Mech,1,6
vehicledef_XANCUDO_PRIMITIVE,Mech,1,3
vehicledef_BULLDOG_PA,Mech,1,2
vehicledef_BULLDOG_LRM,Mech,1,3
vehicledef_BULLDOG,Mech,1,5
vehicledef_BULLDOG_AC,Mech,1,3
vehicledef_ESTEVEZ,Mech,1,3
vehicledef_ESTEVEZ_AA,Mech,1,3
vehicledef_Kalis,Mech,1,1
vehicledef_Korvin,Mech,1,1
vehicledef_DESERTSCORPION,Mech,1,1
vehicledef_COBRA_ARV,Mech,1,1
vehicledef_VEDETTE,Mech,1,4
vehicledef_CESTRUS,Mech,1,1
vehicledef_MYRMIDON,Mech,1,5
vehicledef_PO,Mech,1,5
vehicledef_TIGER,Mech,1,4
vehicledef_MARSDEN,Mech,1,1
vehicledef_MARSDENII_Primitive,Mech,1,1
vehicledef_MERKAVA_VIII,Mech,1,1
vehicledef_MERKAVA_VII_Primitive,Mech,1,1
