itemCollection_Mechs_Starting_Periphery_Light,,,
mechdef_brigand_LDT-1,Mech,1,3
mechdef_wasp_WSP-1P2,Mech,1,4
mechdef_louse_FLE-RS,Mech,1,4
mechdef_locust_LCT-3V,Mech,1,3
mechdef_locust_LCT-1E,Mech,1,3
mechdef_firestarter_FS9-H,Mech,1,3
mechdef_commando_COM-2D,Mech,1,3
mechdef_jenner_JR7-D,Mech,1,3
mechdef_mongoose_MON-67,Mech,1,3
mechdef_panther_PNT-9R,Mech,1,3
mechdef_spider_SDR-5V,Mech,1,3
mechdef_stinger_STG-3G,Mech,1,3
mechdef_flea_FLE-17,Mech,1,2
mechdef_firestarter_FS9-S,Mech,1,2
mechdef_firestarter_FS9-S1,Mech,1,2
