itemCollection_Mechs_Starting_Comstar_Light_A,,,
mechdef_fireball_ALM-8D,Mech,1,4
mechdef_hornet_HNT-161,Mech,1,4
mechdef_hornet_HNT-171,Mech,1,4
mechdef_locust_LCT-2S,Mech,1,4
mechdef_locust_LCT-3D,Mech,1,4
mechdef_locust_LCT-3S,Mech,1,4
mechdef_locust_LCT-3M,Mech,1,4
mechdef_kabuto_KBO-7A,Mech,1,4
mechdef_stinger_STG-5M,Mech,1,4
mechdef_wasp_WSP-1S,Mech,1,4
mechdef_wasp_WSP-3M,Mech,1,4
mechdef_commando_COM-5S,Mech,1,3
mechdef_commando_COM-7S,Mech,1,3
mechdef_dart_DRT-6S,Mech,1,3
mechdef_mongoose_MON-66,Mech,1,3
mechdef_mongoose_MON-66CG,Mech,1,3
mechdef_mongoose_MON-68B,Mech,1,3
mechdef_mongoose_MON-69K,Mech,1,3
