Weapon_ATM3_JuryRigged,Weapon,1,3
Weapon_ATM6_JuryRigged,Weapon,1,3
Weapon_ATM9_JuryRigged,Weapon,1,3
Weapon_ATM12_JuryRigged,Weapon,1,3
Weapon_Autocannon_AC5_IN_JuryRigged,Weapon,1,3
Weapon_Autocannon_AC10_JuryRigged,Weapon,1,3
Weapon_Autocannon_AC10_LBX_JuryRigged,Weapon,1,3
Weapon_Autocannon_AC10_PEPPERBOX,Weapon,1,3
Weapon_Autocannon_AC10_PirateUltra,Weapon,1,3
Weapon_Autocannon_AC10_Spikey_JuryRigged,Weapon,1,3
Weapon_Autocannon_AC20_AP_JuryRigged,Weapon,1,3
Weapon_Autocannon_AC20_JuryRigged,Weapon,1,3
Weapon_Rotary_Autocannon_2_JuryRigged,Weapon,1,3
Weapon_Rotary_Autocannon_5_JuryRigged,Weapon,1,3
Weapon_Rotary_Autocannon_10_JuryRigged,Weapon,1,1
Weapon_Rotary_Autocannon_20_JuryRigged,Weapon,1,1
Weapon_Flamer_Heavy_Pirate,Weapon,1,3
Weapon_Flamer_JuryRigged,Weapon,1,3
Weapon_Flamer_JuryRigged_Cockpit,Weapon,1,3
Weapon_Gauss_Gauss_HEAVY_snubnose,Weapon,1,3
Weapon_Gauss_Harpoon,Weapon,1,3
Weapon_Gauss_JuryRigged,Weapon,1,3
Weapon_Gauss_Silverbullet_JuryRigged,Weapon,1,3
Weapon_Laser_DiscoLaser_Chemical,Weapon,1,3
Weapon_Laser_LargeLaser_Chemical_Rotary,Weapon,1,3
Weapon_Laser_LargeLaser_JuryRigged,Weapon,1,3
Weapon_Laser_LargeLaser_MediumHeavy,Weapon,1,3
Weapon_Laser_LargeLaserPulse_JuryRigged,Weapon,1,3
Weapon_Laser_MediumLaser_Chemical_Internal,Weapon,1,3
Weapon_Laser_MediumLaser_Chemical_Rotary,Weapon,1,3
Weapon_Laser_SmallLaser_Chemical_Rotary,Weapon,1,3
Weapon_Laser_TAG_pirate,Weapon,1,3
Weapon_LRM_LRM5_JuryRigged,Weapon,1,3
Weapon_LRM_LRM10_JuryRigged,Weapon,1,3
Weapon_LRM_LRM15_JuryRigged,Weapon,1,3
Weapon_LRM_LRM30_JuryRigged,Weapon,1,3
Weapon_LRM_Thunderbolt30-jrig,Weapon,1,3
Weapon_MediumLaser_JuryRigged,Weapon,1,3
Weapon_MediumLaserER_JuryRigged,Weapon,1,3
Weapon_MachineGun_Heavy_JuryRigged,Weapon,1,3
Weapon_PPC_PIRATE_SNUBNOSE,Weapon,1,3
Weapon_PPC_JuryRigged,Weapon,1,3
Weapon_PPCER_JuryRigged,Weapon,1,3
Weapon_PPZ_JuryRigged,Weapon,1,3
Weapon_MML_20_Pirate,Weapon,1,3
Weapon_MRM_40_JuryRigged,Weapon,1,3
Weapon_Artillery_ArrowIV_JuryRigged,Weapon,1,3
Weapon_PALASMA,Weapon,1,3
Weapon_Pirate_PLASMA,Weapon,1,3
Weapon_PPC_PIRATE_LIGHT,Weapon,1,3
Weapon_PPC_Capacitator_JuryRigged,Weapon,1,3
Weapon_PPCER_JRCAP,Weapon,1,3
Weapon_PPC_HEAVY_jrig,Weapon,1,3
Weapon_Rifle_Heavy_JuryRigged,Weapon,1,3
Weapon_SmallLaser_JuryRigged,Weapon,1,3
Weapon_SRM_SRM_NARC_JuryRigged,Weapon,1,3
Weapon_SRM_SRM4_JuryRigged,Weapon,1,3
Weapon_SRM_SRM6_JuryRigged,Weapon,1,3
Weapon_SRM_SRM6_STREAK-jrig,Weapon,1,3
Gear_Actuator_Spiked_Boots,Upgrade,1,3
Gear_Aftermarket_EWS,Upgrade,1,3
Gear_Spiked_Fist,Upgrade,1,3
Kit_pdhs_Pirate,HeatSink,1,3
Gear_Engine_Pirate,HeatSink,1,3
